98 - 14 = 
91 - 53 = 
45 - 29 = 
74 - 57 = 
14 - 11 = 
86 - 14 = 
85 - 26 = 
65 - 37 = 
82 - 67 = 
66 - 14 = 
51 - 19 = 
53 - 32 = 
82 - 21 = 
52 - 41 = 
84 - 49 = 
41 - 12 = 
28 - 8 = 
65 - 23 = 
67 - 56 = 
49 - 8 = 
73 - 34 = 
81 - 11 = 
93 - 50 = 
55 - 33 = 
22 - 8 = 
40 - 4 = 
98 - 49 = 
97 - 81 = 
99 - 11 = 
100 - 7 = 
87 - 47 = 
92 - 43 = 
31 - 13 = 
74 - 27 = 
92 - 16 = 
76 - 22 = 
52 - 37 = 
55 - 36 = 
89 - 30 = 
59 - 23 = 
91 - 14 = 
59 - 22 = 
73 - 55 = 
62 - 26 = 
92 - 20 = 
43 - 11 = 
75 - 45 = 
35 - 6 = 
56 - 28 = 
56 - 40 = 
71 - 30 = 
81 - 71 = 
82 - 43 = 
74 - 55 = 
81 - 33 = 
49 - 0 = 
72 - 45 = 
79 - 9 = 
63 - 62 = 
94 - 86 = 
70 - 21 = 
89 - 62 = 
76 - 63 = 
70 - 10 = 
61 - 29 = 
70 - 29 = 
79 - 70 = 
34 - 27 = 
66 - 13 = 
96 - 2 = 
91 - 90 = 
72 - 65 = 
62 - 6 = 
92 - 87 = 
15 - 4 = 
38 - 28 = 
87 - 77 = 
87 - 47 = 
54 - 16 = 
93 - 63 = 
78 - 29 = 
68 - 67 = 
99 - 92 = 
80 - 4 = 
68 - 42 = 
100 - 88 = 
54 - 39 = 
87 - 26 = 
77 - 53 = 
21 - 0 = 
84 - 72 = 
97 - 69 = 
11 - 0 = 
41 - 23 = 
48 - 14 = 
52 - 24 = 
100 - 29 = 
57 - 24 = 
58 - 22 = 
76 - 69 = 
