44 + 27 = 
20 + 77 = 
48 + 47 = 
21 + 24 = 
51 + 32 = 
9 + 61 = 
24 + 22 = 
16 + 16 = 
8 + 48 = 
30 + 69 = 
14 + 42 = 
33 + 17 = 
36 + 15 = 
58 + 1 = 
72 + 5 = 
80 + 16 = 
27 + 17 = 
27 + 50 = 
74 + 1 = 
10 + 56 = 
45 + 47 = 
25 + 72 = 
65 + 35 = 
10 + 75 = 
9 + 21 = 
22 + 76 = 
38 + 60 = 
66 + 19 = 
52 + 6 = 
41 + 56 = 
3 + 75 = 
7 + 72 = 
87 + 11 = 
43 + 56 = 
13 + 78 = 
6 + 43 = 
18 + 33 = 
54 + 45 = 
39 + 19 = 
23 + 70 = 
28 + 5 = 
26 + 13 = 
11 + 6 = 
69 + 23 = 
3 + 9 = 
11 + 66 = 
90 + 2 = 
3 + 64 = 
30 + 21 = 
17 + 10 = 
21 + 59 = 
18 + 6 = 
1 + 7 = 
31 + 49 = 
69 + 30 = 
60 + 28 = 
47 + 7 = 
59 + 12 = 
57 + 26 = 
57 + 2 = 
36 + 24 = 
9 + 9 = 
17 + 83 = 
42 + 25 = 
9 + 49 = 
19 + 64 = 
80 + 18 = 
90 + 9 = 
3 + 52 = 
6 + 24 = 
