45 + 20 = 
18 + 79 = 
46 + 37 = 
19 + 42 = 
27 + 41 = 
19 + 3 = 
3 + 45 = 
89 + 6 = 
21 + 33 = 
6 + 0 = 
56 + 36 = 
22 + 75 = 
20 + 30 = 
12 + 62 = 
12 + 84 = 
82 + 5 = 
47 + 27 = 
7 + 6 = 
75 + 19 = 
47 + 7 = 
22 + 23 = 
46 + 9 = 
62 + 25 = 
13 + 79 = 
4 + 53 = 
24 + 28 = 
70 + 6 = 
49 + 19 = 
33 + 4 = 
35 + 24 = 
40 + 33 = 
71 + 6 = 
23 + 12 = 
7 + 89 = 
67 + 33 = 
23 + 0 = 
8 + 22 = 
3 + 22 = 
30 + 27 = 
13 + 12 = 
17 + 76 = 
71 + 3 = 
33 + 47 = 
30 + 62 = 
16 + 9 = 
40 + 52 = 
9 + 52 = 
23 + 25 = 
3 + 49 = 
72 + 10 = 
65 + 23 = 
32 + 61 = 
26 + 13 = 
3 + 92 = 
50 + 5 = 
54 + 17 = 
30 + 31 = 
10 + 11 = 
9 + 70 = 
22 + 26 = 
54 + 21 = 
6 + 90 = 
65 + 23 = 
13 + 43 = 
70 + 5 = 
60 + 30 = 
13 + 43 = 
31 + 31 = 
80 + 19 = 
21 + 58 = 
