3 + 76 = 
21 + 62 = 
74 + 4 = 
79 + 18 = 
13 + 0 = 
7 + 58 = 
36 + 47 = 
2 + 60 = 
10 + 68 = 
18 + 55 = 
74 + 8 = 
49 + 16 = 
17 + 19 = 
39 + 19 = 
31 + 16 = 
18 + 16 = 
32 + 9 = 
96 + 2 = 
15 + 3 = 
3 + 11 = 
33 + 28 = 
41 + 20 = 
5 + 52 = 
63 + 22 = 
8 + 83 = 
23 + 32 = 
29 + 48 = 
18 + 33 = 
39 + 50 = 
1 + 55 = 
10 + 78 = 
47 + 12 = 
35 + 53 = 
13 + 79 = 
3 + 53 = 
20 + 78 = 
31 + 35 = 
71 + 13 = 
44 + 27 = 
34 + 38 = 
28 + 68 = 
59 + 39 = 
16 + 16 = 
58 + 16 = 
43 + 21 = 
16 + 68 = 
32 + 44 = 
64 + 29 = 
2 + 64 = 
14 + 34 = 
22 + 9 = 
31 + 36 = 
29 + 14 = 
8 + 86 = 
24 + 12 = 
8 + 58 = 
49 + 48 = 
6 + 8 = 
48 + 27 = 
83 + 11 = 
45 + 16 = 
39 + 42 = 
44 + 43 = 
34 + 10 = 
74 + 23 = 
71 + 28 = 
37 + 5 = 
48 + 39 = 
14 + 15 = 
89 + 6 = 
7 + 41 = 
82 + 18 = 
19 + 81 = 
26 + 12 = 
43 + 4 = 
1 + 71 = 
29 + 34 = 
30 + 21 = 
28 + 67 = 
19 + 1 = 
38 + 30 = 
44 + 47 = 
2 + 33 = 
30 + 25 = 
48 + 35 = 
23 + 44 = 
30 + 62 = 
68 + 23 = 
52 + 5 = 
31 + 0 = 
