76 - 69 = 
60 - 57 = 
71 - 59 = 
98 - 18 = 
78 - 17 = 
85 - 29 = 
100 - 60 = 
57 - 21 = 
58 - 0 = 
79 - 17 = 
21 - 20 = 
48 - 22 = 
27 - 8 = 
38 - 29 = 
55 - 28 = 
89 - 15 = 
91 - 91 = 
50 - 20 = 
94 - 34 = 
58 - 58 = 
83 - 59 = 
50 - 37 = 
65 - 0 = 
78 - 3 = 
92 - 81 = 
69 - 23 = 
65 - 28 = 
97 - 90 = 
85 - 11 = 
77 - 56 = 
92 - 63 = 
56 - 33 = 
29 - 9 = 
90 - 10 = 
59 - 0 = 
78 - 58 = 
32 - 0 = 
63 - 58 = 
86 - 29 = 
57 - 10 = 
31 - 12 = 
33 - 31 = 
97 - 61 = 
82 - 28 = 
93 - 80 = 
90 - 9 = 
50 - 21 = 
61 - 39 = 
61 - 56 = 
99 - 59 = 
93 - 89 = 
82 - 57 = 
28 - 21 = 
86 - 69 = 
86 - 29 = 
93 - 40 = 
95 - 82 = 
62 - 56 = 
81 - 22 = 
94 - 33 = 
74 - 50 = 
64 - 28 = 
98 - 75 = 
57 - 37 = 
98 - 83 = 
29 - 27 = 
97 - 89 = 
34 - 11 = 
16 - 11 = 
37 - 6 = 
