55 + 3 = 
67 + 7 = 
22 + 49 = 
14 + 4 = 
18 + 41 = 
74 + 3 = 
95 + 1 = 
7 + 76 = 
19 + 9 = 
2 + 84 = 
78 + 19 = 
40 + 24 = 
32 + 20 = 
57 + 42 = 
15 + 29 = 
3 + 30 = 
17 + 68 = 
32 + 64 = 
31 + 60 = 
28 + 43 = 
4 + 68 = 
6 + 43 = 
28 + 70 = 
26 + 40 = 
28 + 43 = 
19 + 2 = 
21 + 37 = 
19 + 62 = 
28 + 40 = 
9 + 19 = 
2 + 89 = 
65 + 15 = 
46 + 51 = 
88 + 11 = 
8 + 0 = 
29 + 8 = 
31 + 35 = 
43 + 40 = 
66 + 1 = 
5 + 68 = 
68 + 20 = 
16 + 82 = 
20 + 36 = 
23 + 0 = 
18 + 13 = 
84 + 6 = 
31 + 59 = 
20 + 17 = 
6 + 79 = 
17 + 5 = 
7 + 45 = 
69 + 21 = 
7 + 38 = 
52 + 10 = 
2 + 94 = 
82 + 17 = 
12 + 58 = 
21 + 51 = 
13 + 66 = 
64 + 16 = 
