8 + 85 = 
39 + 6 = 
17 + 83 = 
32 + 35 = 
72 + 19 = 
4 + 17 = 
26 + 70 = 
0 + 70 = 
21 + 77 = 
61 + 9 = 
13 + 45 = 
52 + 31 = 
5 + 63 = 
29 + 46 = 
23 + 67 = 
71 + 17 = 
59 + 15 = 
71 + 8 = 
37 + 33 = 
2 + 20 = 
4 + 69 = 
15 + 80 = 
2 + 73 = 
52 + 23 = 
39 + 48 = 
10 + 10 = 
44 + 1 = 
39 + 22 = 
5 + 45 = 
16 + 36 = 
40 + 10 = 
23 + 10 = 
12 + 71 = 
10 + 81 = 
42 + 35 = 
33 + 20 = 
2 + 81 = 
57 + 21 = 
0 + 9 = 
37 + 10 = 
14 + 31 = 
4 + 26 = 
77 + 3 = 
5 + 32 = 
29 + 12 = 
56 + 39 = 
32 + 21 = 
53 + 8 = 
1 + 94 = 
7 + 59 = 
