60 + 11 = 
35 + 41 = 
12 + 32 = 
6 + 47 = 
47 + 20 = 
14 + 69 = 
4 + 32 = 
2 + 69 = 
40 + 26 = 
40 + 6 = 
41 + 18 = 
62 + 21 = 
61 + 27 = 
20 + 25 = 
47 + 28 = 
50 + 20 = 
17 + 49 = 
5 + 88 = 
52 + 46 = 
63 + 16 = 
30 + 57 = 
74 + 14 = 
37 + 42 = 
3 + 18 = 
3 + 35 = 
14 + 22 = 
10 + 63 = 
6 + 90 = 
63 + 4 = 
57 + 28 = 
68 + 1 = 
8 + 5 = 
46 + 21 = 
39 + 31 = 
51 + 5 = 
40 + 20 = 
28 + 36 = 
31 + 25 = 
4 + 20 = 
46 + 33 = 
9 + 41 = 
47 + 15 = 
31 + 51 = 
57 + 43 = 
47 + 9 = 
1 + 48 = 
41 + 44 = 
46 + 53 = 
9 + 54 = 
0 + 28 = 
22 + 49 = 
59 + 14 = 
19 + 56 = 
49 + 36 = 
26 + 2 = 
34 + 5 = 
44 + 34 = 
5 + 48 = 
29 + 64 = 
20 + 78 = 
4 + 17 = 
53 + 8 = 
7 + 37 = 
26 + 10 = 
20 + 11 = 
4 + 16 = 
3 + 43 = 
61 + 39 = 
16 + 66 = 
13 + 30 = 
