4 + 49 = 
0 + 30 = 
60 + 24 = 
87 + 13 = 
33 + 49 = 
70 + 1 = 
77 + 17 = 
6 + 47 = 
17 + 6 = 
22 + 8 = 
6 + 65 = 
53 + 15 = 
25 + 67 = 
14 + 64 = 
23 + 73 = 
51 + 0 = 
25 + 22 = 
28 + 30 = 
39 + 31 = 
38 + 29 = 
0 + 30 = 
17 + 50 = 
30 + 53 = 
24 + 13 = 
66 + 29 = 
7 + 19 = 
2 + 38 = 
80 + 9 = 
0 + 80 = 
0 + 2 = 
7 + 52 = 
38 + 16 = 
76 + 11 = 
7 + 50 = 
12 + 45 = 
54 + 17 = 
29 + 28 = 
48 + 0 = 
42 + 36 = 
28 + 15 = 
8 + 74 = 
59 + 22 = 
8 + 5 = 
70 + 9 = 
2 + 19 = 
34 + 57 = 
3 + 20 = 
21 + 4 = 
48 + 44 = 
40 + 29 = 
27 + 49 = 
15 + 29 = 
8 + 89 = 
4 + 11 = 
73 + 16 = 
5 + 90 = 
11 + 58 = 
6 + 77 = 
24 + 63 = 
66 + 21 = 
12 + 28 = 
16 + 59 = 
2 + 10 = 
30 + 66 = 
1 + 71 = 
8 + 1 = 
16 + 79 = 
33 + 52 = 
25 + 53 = 
66 + 13 = 
