34 - 13 = 
95 - 49 = 
57 - 40 = 
19 - 1 = 
90 - 75 = 
83 - 28 = 
99 - 11 = 
87 - 77 = 
92 - 1 = 
86 - 35 = 
81 - 15 = 
48 - 14 = 
65 - 13 = 
36 - 33 = 
69 - 58 = 
94 - 94 = 
90 - 78 = 
85 - 19 = 
70 - 63 = 
41 - 15 = 
96 - 74 = 
48 - 14 = 
34 - 7 = 
81 - 38 = 
95 - 35 = 
34 - 28 = 
23 - 5 = 
71 - 42 = 
95 - 46 = 
79 - 2 = 
94 - 57 = 
44 - 30 = 
42 - 32 = 
97 - 79 = 
75 - 28 = 
78 - 19 = 
82 - 41 = 
70 - 40 = 
8 - 2 = 
72 - 18 = 
69 - 26 = 
74 - 18 = 
57 - 14 = 
98 - 65 = 
97 - 69 = 
81 - 28 = 
48 - 0 = 
30 - 25 = 
73 - 40 = 
9 - 1 = 
75 - 37 = 
67 - 52 = 
45 - 24 = 
77 - 71 = 
58 - 18 = 
30 - 9 = 
56 - 45 = 
92 - 40 = 
71 - 51 = 
99 - 2 = 
