25 + 44 = 
20 + 52 = 
32 + 39 = 
19 + 65 = 
86 + 8 = 
2 + 50 = 
3 + 13 = 
59 + 7 = 
60 + 13 = 
55 + 28 = 
29 + 27 = 
34 + 25 = 
37 + 26 = 
23 + 30 = 
8 + 71 = 
44 + 39 = 
20 + 21 = 
86 + 10 = 
66 + 14 = 
92 + 4 = 
81 + 7 = 
65 + 3 = 
60 + 20 = 
53 + 6 = 
12 + 29 = 
26 + 47 = 
17 + 50 = 
65 + 15 = 
62 + 27 = 
59 + 33 = 
34 + 29 = 
49 + 22 = 
22 + 41 = 
24 + 40 = 
52 + 48 = 
50 + 10 = 
27 + 36 = 
15 + 70 = 
75 + 21 = 
58 + 15 = 
29 + 28 = 
48 + 44 = 
40 + 42 = 
91 + 5 = 
22 + 49 = 
16 + 55 = 
35 + 51 = 
6 + 50 = 
23 + 74 = 
15 + 11 = 
5 + 92 = 
38 + 3 = 
3 + 50 = 
3 + 70 = 
6 + 65 = 
43 + 2 = 
20 + 46 = 
48 + 19 = 
33 + 5 = 
4 + 66 = 
76 + 15 = 
44 + 52 = 
6 + 45 = 
16 + 22 = 
53 + 7 = 
4 + 89 = 
28 + 68 = 
41 + 11 = 
20 + 50 = 
77 + 19 = 
50 + 46 = 
38 + 6 = 
88 + 0 = 
8 + 24 = 
2 + 30 = 
14 + 44 = 
25 + 67 = 
56 + 10 = 
20 + 29 = 
6 + 19 = 
85 + 4 = 
15 + 54 = 
42 + 22 = 
61 + 14 = 
35 + 31 = 
22 + 8 = 
28 + 35 = 
24 + 36 = 
67 + 27 = 
4 + 54 = 
