29 - 24 = 
63 - 29 = 
38 - 12 = 
63 - 40 = 
44 - 22 = 
93 - 92 = 
38 - 36 = 
67 - 29 = 
50 - 10 = 
42 - 41 = 
85 - 49 = 
76 - 32 = 
26 - 9 = 
67 - 39 = 
71 - 67 = 
51 - 51 = 
85 - 0 = 
43 - 4 = 
70 - 53 = 
98 - 27 = 
53 - 50 = 
88 - 6 = 
94 - 65 = 
80 - 66 = 
34 - 28 = 
38 - 5 = 
78 - 17 = 
96 - 22 = 
91 - 6 = 
48 - 27 = 
98 - 28 = 
80 - 71 = 
71 - 71 = 
77 - 73 = 
21 - 5 = 
35 - 28 = 
69 - 48 = 
81 - 60 = 
76 - 72 = 
68 - 13 = 
78 - 15 = 
89 - 2 = 
52 - 1 = 
85 - 26 = 
12 - 2 = 
52 - 42 = 
91 - 80 = 
93 - 59 = 
95 - 29 = 
11 - 0 = 
99 - 59 = 
89 - 52 = 
45 - 8 = 
37 - 27 = 
90 - 3 = 
44 - 7 = 
60 - 53 = 
73 - 68 = 
73 - 16 = 
74 - 39 = 
98 - 30 = 
98 - 11 = 
91 - 83 = 
77 - 72 = 
44 - 24 = 
57 - 13 = 
89 - 44 = 
59 - 52 = 
19 - 8 = 
81 - 41 = 
71 - 66 = 
37 - 27 = 
65 - 4 = 
56 - 29 = 
76 - 39 = 
100 - 69 = 
100 - 39 = 
68 - 39 = 
73 - 61 = 
51 - 12 = 
