7 + 55 = 
57 + 31 = 
4 + 24 = 
24 + 43 = 
18 + 32 = 
68 + 29 = 
46 + 28 = 
3 + 22 = 
67 + 22 = 
24 + 42 = 
3 + 17 = 
23 + 64 = 
71 + 25 = 
28 + 41 = 
1 + 63 = 
13 + 38 = 
24 + 75 = 
33 + 41 = 
75 + 12 = 
21 + 52 = 
37 + 53 = 
24 + 36 = 
58 + 24 = 
5 + 30 = 
16 + 16 = 
22 + 18 = 
29 + 21 = 
53 + 44 = 
10 + 88 = 
45 + 22 = 
87 + 6 = 
85 + 9 = 
36 + 10 = 
23 + 45 = 
15 + 69 = 
65 + 9 = 
36 + 24 = 
6 + 4 = 
80 + 11 = 
4 + 39 = 
39 + 34 = 
10 + 52 = 
19 + 44 = 
24 + 21 = 
67 + 33 = 
42 + 31 = 
27 + 33 = 
59 + 26 = 
83 + 12 = 
77 + 21 = 
