79 + 17 = 
45 + 1 = 
19 + 58 = 
33 + 51 = 
28 + 71 = 
7 + 62 = 
37 + 15 = 
40 + 28 = 
5 + 6 = 
90 + 10 = 
63 + 28 = 
59 + 4 = 
59 + 41 = 
14 + 62 = 
1 + 85 = 
37 + 35 = 
2 + 18 = 
1 + 56 = 
54 + 9 = 
54 + 27 = 
27 + 72 = 
41 + 8 = 
23 + 20 = 
48 + 15 = 
1 + 66 = 
34 + 21 = 
26 + 66 = 
45 + 30 = 
6 + 14 = 
34 + 19 = 
17 + 47 = 
24 + 58 = 
13 + 29 = 
10 + 7 = 
19 + 60 = 
21 + 20 = 
84 + 0 = 
32 + 47 = 
32 + 5 = 
9 + 76 = 
25 + 66 = 
24 + 36 = 
41 + 33 = 
19 + 42 = 
44 + 33 = 
18 + 36 = 
53 + 45 = 
1 + 44 = 
3 + 67 = 
21 + 78 = 
17 + 15 = 
5 + 33 = 
52 + 0 = 
34 + 37 = 
31 + 19 = 
24 + 12 = 
22 + 5 = 
83 + 10 = 
2 + 78 = 
13 + 2 = 
12 + 86 = 
41 + 27 = 
5 + 84 = 
58 + 1 = 
12 + 30 = 
33 + 21 = 
76 + 0 = 
6 + 60 = 
2 + 61 = 
29 + 55 = 
29 + 65 = 
0 + 38 = 
31 + 17 = 
52 + 14 = 
24 + 48 = 
58 + 8 = 
70 + 10 = 
1 + 68 = 
2 + 97 = 
46 + 52 = 
1 + 89 = 
74 + 4 = 
12 + 72 = 
26 + 61 = 
4 + 6 = 
26 + 27 = 
5 + 46 = 
60 + 22 = 
34 + 36 = 
17 + 57 = 
17 + 10 = 
12 + 10 = 
44 + 43 = 
57 + 20 = 
81 + 18 = 
71 + 18 = 
11 + 49 = 
13 + 65 = 
58 + 23 = 
10 + 43 = 
