77 + 2 = 
16 + 83 = 
49 + 11 = 
52 + 25 = 
16 + 79 = 
8 + 4 = 
9 + 32 = 
47 + 44 = 
15 + 49 = 
42 + 33 = 
78 + 21 = 
6 + 32 = 
2 + 9 = 
1 + 27 = 
85 + 13 = 
12 + 2 = 
43 + 40 = 
60 + 35 = 
87 + 7 = 
26 + 61 = 
33 + 14 = 
69 + 19 = 
14 + 24 = 
81 + 7 = 
10 + 82 = 
11 + 82 = 
6 + 89 = 
57 + 13 = 
20 + 69 = 
86 + 12 = 
23 + 67 = 
50 + 0 = 
8 + 56 = 
34 + 57 = 
54 + 28 = 
13 + 19 = 
31 + 8 = 
4 + 87 = 
5 + 26 = 
8 + 35 = 
79 + 13 = 
50 + 1 = 
80 + 18 = 
41 + 28 = 
14 + 25 = 
20 + 9 = 
47 + 32 = 
27 + 4 = 
1 + 49 = 
32 + 15 = 
30 + 25 = 
4 + 17 = 
59 + 20 = 
55 + 44 = 
50 + 23 = 
43 + 30 = 
83 + 2 = 
33 + 51 = 
35 + 22 = 
30 + 42 = 
40 + 45 = 
11 + 6 = 
14 + 78 = 
5 + 52 = 
11 + 46 = 
11 + 0 = 
52 + 26 = 
42 + 17 = 
15 + 80 = 
39 + 45 = 
7 + 30 = 
8 + 78 = 
58 + 1 = 
66 + 27 = 
4 + 89 = 
33 + 44 = 
16 + 44 = 
9 + 42 = 
86 + 6 = 
63 + 5 = 
