57 + 13 = 
25 + 63 = 
52 + 5 = 
75 + 14 = 
28 + 59 = 
66 + 1 = 
39 + 44 = 
34 + 61 = 
48 + 47 = 
25 + 28 = 
3 + 48 = 
12 + 23 = 
54 + 23 = 
55 + 17 = 
45 + 40 = 
10 + 72 = 
11 + 21 = 
6 + 39 = 
6 + 38 = 
38 + 30 = 
69 + 6 = 
7 + 13 = 
13 + 23 = 
12 + 43 = 
8 + 1 = 
0 + 93 = 
57 + 21 = 
13 + 56 = 
8 + 11 = 
26 + 10 = 
6 + 79 = 
73 + 3 = 
29 + 43 = 
67 + 20 = 
6 + 57 = 
5 + 59 = 
6 + 33 = 
16 + 75 = 
9 + 70 = 
62 + 2 = 
23 + 42 = 
9 + 42 = 
56 + 28 = 
5 + 84 = 
72 + 3 = 
10 + 37 = 
74 + 24 = 
15 + 13 = 
23 + 30 = 
63 + 5 = 
51 + 9 = 
9 + 88 = 
49 + 14 = 
69 + 22 = 
16 + 45 = 
19 + 75 = 
19 + 29 = 
13 + 67 = 
9 + 74 = 
47 + 25 = 
33 + 20 = 
12 + 28 = 
36 + 4 = 
53 + 30 = 
57 + 38 = 
49 + 27 = 
76 + 7 = 
91 + 0 = 
41 + 21 = 
30 + 70 = 
63 + 24 = 
25 + 20 = 
8 + 37 = 
7 + 85 = 
14 + 53 = 
5 + 38 = 
34 + 23 = 
41 + 36 = 
13 + 65 = 
8 + 65 = 
2 + 41 = 
88 + 0 = 
16 + 25 = 
40 + 20 = 
8 + 91 = 
46 + 5 = 
7 + 49 = 
87 + 1 = 
61 + 21 = 
47 + 48 = 
26 + 45 = 
9 + 42 = 
59 + 35 = 
25 + 56 = 
38 + 54 = 
13 + 67 = 
11 + 74 = 
86 + 2 = 
30 + 18 = 
29 + 33 = 
