89 + 2 = 
16 + 81 = 
45 + 13 = 
12 + 31 = 
64 + 25 = 
48 + 19 = 
21 + 9 = 
70 + 16 = 
44 + 0 = 
15 + 27 = 
2 + 15 = 
63 + 29 = 
26 + 4 = 
32 + 36 = 
14 + 82 = 
31 + 13 = 
71 + 29 = 
8 + 92 = 
27 + 62 = 
38 + 43 = 
77 + 0 = 
0 + 52 = 
20 + 65 = 
5 + 39 = 
78 + 10 = 
4 + 48 = 
20 + 41 = 
19 + 51 = 
20 + 44 = 
24 + 21 = 
1 + 74 = 
18 + 3 = 
36 + 26 = 
30 + 46 = 
8 + 32 = 
41 + 18 = 
43 + 37 = 
5 + 31 = 
53 + 33 = 
37 + 49 = 
10 + 27 = 
52 + 37 = 
39 + 54 = 
7 + 63 = 
2 + 75 = 
45 + 33 = 
56 + 37 = 
12 + 75 = 
14 + 17 = 
27 + 0 = 
43 + 19 = 
25 + 37 = 
14 + 83 = 
18 + 49 = 
24 + 54 = 
39 + 9 = 
71 + 4 = 
34 + 34 = 
43 + 16 = 
14 + 47 = 
48 + 50 = 
14 + 34 = 
4 + 42 = 
87 + 2 = 
81 + 18 = 
86 + 9 = 
4 + 41 = 
0 + 53 = 
69 + 19 = 
7 + 70 = 
65 + 3 = 
19 + 71 = 
40 + 0 = 
2 + 1 = 
39 + 13 = 
20 + 23 = 
26 + 63 = 
34 + 26 = 
73 + 13 = 
5 + 66 = 
89 + 4 = 
39 + 52 = 
85 + 11 = 
33 + 22 = 
9 + 57 = 
51 + 20 = 
3 + 31 = 
59 + 19 = 
40 + 16 = 
48 + 39 = 
