60 + 27 = 
10 + 26 = 
7 + 74 = 
30 + 44 = 
49 + 34 = 
16 + 1 = 
25 + 14 = 
54 + 14 = 
42 + 46 = 
32 + 12 = 
10 + 68 = 
38 + 18 = 
12 + 17 = 
9 + 86 = 
10 + 72 = 
13 + 41 = 
0 + 89 = 
51 + 42 = 
71 + 23 = 
29 + 65 = 
31 + 22 = 
7 + 64 = 
17 + 34 = 
23 + 1 = 
49 + 18 = 
15 + 51 = 
47 + 2 = 
18 + 75 = 
3 + 72 = 
15 + 52 = 
54 + 4 = 
56 + 10 = 
42 + 53 = 
47 + 23 = 
34 + 53 = 
2 + 95 = 
48 + 37 = 
17 + 6 = 
20 + 79 = 
50 + 14 = 
4 + 94 = 
10 + 26 = 
59 + 0 = 
52 + 4 = 
75 + 5 = 
44 + 43 = 
16 + 84 = 
10 + 28 = 
29 + 26 = 
83 + 6 = 
2 + 56 = 
34 + 31 = 
18 + 56 = 
32 + 57 = 
21 + 5 = 
19 + 1 = 
34 + 23 = 
48 + 51 = 
37 + 38 = 
52 + 27 = 
17 + 20 = 
13 + 68 = 
37 + 10 = 
60 + 26 = 
86 + 0 = 
44 + 10 = 
64 + 34 = 
48 + 18 = 
72 + 17 = 
5 + 2 = 
31 + 32 = 
11 + 39 = 
1 + 99 = 
5 + 65 = 
7 + 80 = 
31 + 4 = 
4 + 14 = 
46 + 53 = 
7 + 61 = 
43 + 57 = 
14 + 10 = 
16 + 3 = 
8 + 48 = 
6 + 18 = 
17 + 59 = 
66 + 19 = 
63 + 16 = 
85 + 4 = 
12 + 30 = 
5 + 53 = 
