40 + 19 = 
35 + 36 = 
3 + 90 = 
9 + 49 = 
21 + 18 = 
33 + 67 = 
11 + 34 = 
39 + 2 = 
59 + 27 = 
17 + 39 = 
24 + 12 = 
46 + 47 = 
33 + 44 = 
45 + 1 = 
40 + 45 = 
69 + 8 = 
28 + 37 = 
15 + 41 = 
18 + 70 = 
80 + 17 = 
51 + 12 = 
65 + 13 = 
21 + 12 = 
18 + 72 = 
34 + 48 = 
26 + 67 = 
29 + 54 = 
30 + 59 = 
25 + 8 = 
17 + 79 = 
90 + 1 = 
98 + 1 = 
9 + 64 = 
49 + 11 = 
24 + 65 = 
23 + 20 = 
44 + 37 = 
61 + 37 = 
7 + 64 = 
31 + 47 = 
70 + 13 = 
11 + 81 = 
19 + 12 = 
49 + 26 = 
19 + 56 = 
44 + 51 = 
27 + 9 = 
9 + 34 = 
2 + 47 = 
69 + 26 = 
