76 - 35 = 
76 - 75 = 
57 - 49 = 
63 - 53 = 
82 - 13 = 
96 - 83 = 
97 - 77 = 
70 - 27 = 
100 - 57 = 
90 - 4 = 
94 - 71 = 
51 - 47 = 
75 - 54 = 
75 - 0 = 
71 - 54 = 
95 - 83 = 
94 - 92 = 
85 - 16 = 
23 - 17 = 
67 - 11 = 
49 - 21 = 
97 - 2 = 
97 - 20 = 
1 - 0 = 
80 - 67 = 
44 - 35 = 
84 - 62 = 
98 - 73 = 
70 - 11 = 
37 - 14 = 
55 - 33 = 
96 - 91 = 
96 - 9 = 
82 - 4 = 
77 - 34 = 
98 - 34 = 
77 - 35 = 
67 - 6 = 
66 - 62 = 
91 - 70 = 
98 - 43 = 
64 - 33 = 
68 - 32 = 
85 - 81 = 
6 - 2 = 
98 - 71 = 
24 - 6 = 
61 - 5 = 
56 - 27 = 
78 - 41 = 
98 - 85 = 
45 - 8 = 
95 - 82 = 
58 - 53 = 
72 - 20 = 
73 - 32 = 
91 - 58 = 
39 - 24 = 
66 - 61 = 
77 - 0 = 
66 - 39 = 
65 - 54 = 
60 - 46 = 
82 - 15 = 
85 - 45 = 
63 - 16 = 
74 - 6 = 
44 - 33 = 
33 - 3 = 
98 - 44 = 
84 - 32 = 
64 - 45 = 
96 - 42 = 
99 - 82 = 
69 - 64 = 
46 - 36 = 
45 - 24 = 
74 - 63 = 
72 - 36 = 
89 - 31 = 
81 - 54 = 
55 - 13 = 
97 - 5 = 
70 - 25 = 
60 - 51 = 
52 - 31 = 
65 - 63 = 
59 - 19 = 
27 - 15 = 
54 - 53 = 
79 - 40 = 
89 - 38 = 
93 - 44 = 
89 - 50 = 
62 - 61 = 
96 - 37 = 
75 - 17 = 
81 - 7 = 
77 - 75 = 
29 - 25 = 
