10 + 77 = 
39 + 56 = 
29 + 71 = 
21 + 62 = 
7 + 76 = 
73 + 4 = 
67 + 32 = 
26 + 51 = 
73 + 11 = 
45 + 29 = 
29 + 69 = 
25 + 34 = 
48 + 14 = 
21 + 60 = 
6 + 31 = 
60 + 10 = 
4 + 23 = 
29 + 49 = 
6 + 13 = 
42 + 27 = 
40 + 57 = 
30 + 20 = 
13 + 80 = 
43 + 45 = 
7 + 30 = 
52 + 35 = 
39 + 4 = 
11 + 66 = 
53 + 15 = 
8 + 85 = 
5 + 42 = 
16 + 80 = 
86 + 10 = 
20 + 62 = 
22 + 30 = 
5 + 14 = 
15 + 14 = 
73 + 25 = 
18 + 62 = 
33 + 5 = 
74 + 6 = 
4 + 52 = 
86 + 5 = 
17 + 80 = 
83 + 11 = 
52 + 18 = 
25 + 59 = 
8 + 47 = 
65 + 23 = 
18 + 57 = 
30 + 69 = 
29 + 65 = 
56 + 31 = 
7 + 79 = 
15 + 65 = 
43 + 0 = 
26 + 9 = 
65 + 21 = 
36 + 62 = 
31 + 34 = 
24 + 62 = 
80 + 8 = 
17 + 35 = 
3 + 68 = 
49 + 38 = 
51 + 42 = 
80 + 5 = 
8 + 22 = 
18 + 79 = 
0 + 19 = 
23 + 62 = 
17 + 10 = 
53 + 43 = 
21 + 47 = 
51 + 14 = 
16 + 42 = 
13 + 47 = 
13 + 53 = 
54 + 29 = 
9 + 81 = 
