16 + 57 = 
12 + 14 = 
25 + 31 = 
5 + 47 = 
65 + 4 = 
29 + 48 = 
14 + 34 = 
0 + 90 = 
13 + 66 = 
15 + 25 = 
32 + 31 = 
5 + 35 = 
68 + 6 = 
24 + 50 = 
35 + 55 = 
42 + 56 = 
42 + 47 = 
26 + 53 = 
12 + 69 = 
74 + 21 = 
73 + 14 = 
40 + 12 = 
73 + 23 = 
41 + 31 = 
8 + 40 = 
37 + 27 = 
25 + 13 = 
25 + 32 = 
37 + 19 = 
19 + 33 = 
4 + 61 = 
59 + 41 = 
13 + 73 = 
69 + 7 = 
18 + 51 = 
84 + 16 = 
3 + 1 = 
24 + 61 = 
18 + 79 = 
29 + 64 = 
9 + 0 = 
2 + 28 = 
37 + 10 = 
78 + 9 = 
8 + 54 = 
50 + 4 = 
23 + 14 = 
32 + 36 = 
52 + 46 = 
32 + 37 = 
