28 + 68 = 
72 + 0 = 
66 + 31 = 
7 + 59 = 
1 + 11 = 
48 + 29 = 
32 + 67 = 
44 + 19 = 
53 + 4 = 
40 + 6 = 
31 + 17 = 
28 + 6 = 
61 + 1 = 
39 + 4 = 
21 + 56 = 
5 + 58 = 
39 + 4 = 
41 + 27 = 
23 + 20 = 
3 + 52 = 
33 + 52 = 
13 + 82 = 
26 + 71 = 
15 + 70 = 
30 + 1 = 
80 + 14 = 
23 + 5 = 
34 + 7 = 
8 + 51 = 
45 + 8 = 
2 + 40 = 
87 + 6 = 
91 + 3 = 
18 + 10 = 
17 + 37 = 
60 + 7 = 
58 + 0 = 
47 + 14 = 
5 + 19 = 
26 + 52 = 
14 + 57 = 
33 + 54 = 
22 + 53 = 
78 + 1 = 
4 + 36 = 
58 + 41 = 
37 + 33 = 
12 + 3 = 
21 + 41 = 
36 + 9 = 
4 + 70 = 
6 + 40 = 
54 + 42 = 
35 + 8 = 
26 + 12 = 
7 + 46 = 
38 + 22 = 
1 + 39 = 
35 + 26 = 
8 + 63 = 
