6 + 32 = 
38 + 56 = 
47 + 42 = 
31 + 7 = 
6 + 33 = 
59 + 6 = 
8 + 10 = 
8 + 11 = 
0 + 21 = 
39 + 37 = 
5 + 80 = 
9 + 42 = 
72 + 12 = 
23 + 8 = 
12 + 35 = 
28 + 34 = 
41 + 10 = 
50 + 14 = 
55 + 44 = 
8 + 22 = 
42 + 1 = 
44 + 11 = 
47 + 27 = 
47 + 22 = 
33 + 10 = 
8 + 36 = 
64 + 0 = 
1 + 39 = 
11 + 82 = 
6 + 13 = 
38 + 39 = 
74 + 10 = 
47 + 35 = 
22 + 28 = 
19 + 52 = 
5 + 1 = 
17 + 7 = 
69 + 5 = 
17 + 48 = 
19 + 81 = 
14 + 4 = 
4 + 55 = 
22 + 45 = 
18 + 74 = 
8 + 22 = 
2 + 59 = 
14 + 26 = 
64 + 34 = 
27 + 15 = 
12 + 24 = 
43 + 17 = 
31 + 28 = 
35 + 3 = 
36 + 8 = 
3 + 68 = 
38 + 4 = 
1 + 58 = 
60 + 18 = 
2 + 1 = 
21 + 49 = 
22 + 64 = 
13 + 74 = 
16 + 33 = 
23 + 72 = 
27 + 54 = 
21 + 17 = 
47 + 11 = 
52 + 47 = 
51 + 48 = 
4 + 82 = 
5 + 89 = 
22 + 30 = 
15 + 50 = 
63 + 6 = 
41 + 35 = 
62 + 11 = 
6 + 38 = 
15 + 45 = 
2 + 9 = 
11 + 65 = 
