7 + 64 = 
23 + 26 = 
33 + 26 = 
10 + 8 = 
92 + 2 = 
21 + 22 = 
19 + 11 = 
52 + 10 = 
37 + 4 = 
25 + 56 = 
4 + 48 = 
40 + 46 = 
45 + 38 = 
56 + 11 = 
17 + 11 = 
62 + 24 = 
67 + 14 = 
65 + 8 = 
7 + 39 = 
29 + 30 = 
39 + 22 = 
33 + 51 = 
11 + 23 = 
16 + 49 = 
24 + 47 = 
19 + 43 = 
26 + 64 = 
0 + 3 = 
7 + 73 = 
36 + 38 = 
11 + 15 = 
42 + 11 = 
38 + 54 = 
68 + 28 = 
5 + 27 = 
28 + 56 = 
30 + 25 = 
75 + 13 = 
31 + 13 = 
19 + 52 = 
24 + 24 = 
9 + 52 = 
33 + 3 = 
16 + 34 = 
62 + 17 = 
3 + 30 = 
98 + 1 = 
46 + 14 = 
1 + 61 = 
16 + 69 = 
38 + 43 = 
31 + 10 = 
69 + 23 = 
19 + 74 = 
18 + 62 = 
32 + 19 = 
12 + 62 = 
8 + 45 = 
40 + 26 = 
11 + 67 = 
