40 + 33 = 
51 + 0 = 
1 + 2 = 
28 + 46 = 
23 + 10 = 
35 + 62 = 
11 + 63 = 
9 + 55 = 
5 + 42 = 
18 + 44 = 
8 + 76 = 
26 + 47 = 
84 + 9 = 
72 + 9 = 
43 + 3 = 
41 + 20 = 
34 + 23 = 
26 + 30 = 
14 + 83 = 
23 + 62 = 
84 + 5 = 
3 + 31 = 
8 + 1 = 
50 + 25 = 
12 + 25 = 
28 + 14 = 
0 + 30 = 
94 + 3 = 
9 + 77 = 
5 + 62 = 
87 + 3 = 
17 + 3 = 
36 + 42 = 
27 + 56 = 
24 + 18 = 
33 + 59 = 
22 + 18 = 
48 + 35 = 
39 + 1 = 
40 + 36 = 
6 + 11 = 
7 + 75 = 
2 + 84 = 
66 + 20 = 
54 + 41 = 
13 + 16 = 
10 + 30 = 
83 + 11 = 
11 + 10 = 
24 + 38 = 
7 + 1 = 
6 + 33 = 
27 + 73 = 
56 + 11 = 
61 + 29 = 
76 + 6 = 
29 + 31 = 
6 + 72 = 
73 + 22 = 
26 + 37 = 
73 + 5 = 
21 + 70 = 
57 + 7 = 
42 + 26 = 
68 + 4 = 
24 + 13 = 
35 + 0 = 
8 + 81 = 
77 + 6 = 
0 + 28 = 
50 + 10 = 
27 + 43 = 
48 + 14 = 
20 + 7 = 
9 + 10 = 
11 + 30 = 
18 + 75 = 
29 + 3 = 
28 + 57 = 
1 + 4 = 
6 + 92 = 
10 + 23 = 
36 + 38 = 
14 + 38 = 
7 + 87 = 
25 + 1 = 
37 + 44 = 
95 + 1 = 
61 + 33 = 
26 + 33 = 
