20 + 58 = 
52 + 19 = 
37 + 33 = 
9 + 15 = 
2 + 0 = 
21 + 48 = 
14 + 19 = 
53 + 38 = 
41 + 26 = 
43 + 10 = 
28 + 56 = 
34 + 60 = 
61 + 11 = 
7 + 82 = 
1 + 49 = 
11 + 85 = 
1 + 14 = 
27 + 6 = 
30 + 25 = 
75 + 1 = 
14 + 82 = 
12 + 1 = 
11 + 24 = 
20 + 38 = 
11 + 49 = 
77 + 19 = 
4 + 64 = 
17 + 37 = 
24 + 51 = 
14 + 64 = 
35 + 16 = 
71 + 22 = 
56 + 26 = 
37 + 58 = 
48 + 50 = 
46 + 54 = 
93 + 6 = 
77 + 4 = 
55 + 17 = 
10 + 81 = 
11 + 63 = 
39 + 35 = 
23 + 69 = 
58 + 23 = 
26 + 39 = 
31 + 40 = 
74 + 20 = 
61 + 26 = 
6 + 65 = 
0 + 38 = 
65 + 14 = 
17 + 61 = 
23 + 23 = 
17 + 61 = 
21 + 61 = 
90 + 3 = 
45 + 52 = 
43 + 16 = 
2 + 37 = 
23 + 66 = 
24 + 57 = 
66 + 27 = 
27 + 13 = 
92 + 2 = 
68 + 8 = 
41 + 48 = 
25 + 69 = 
28 + 22 = 
18 + 15 = 
24 + 55 = 
