38 + 0 = 
46 + 24 = 
17 + 4 = 
54 + 11 = 
65 + 22 = 
0 + 100 = 
14 + 17 = 
69 + 10 = 
68 + 23 = 
46 + 18 = 
87 + 8 = 
53 + 15 = 
0 + 82 = 
94 + 5 = 
7 + 46 = 
62 + 15 = 
1 + 0 = 
6 + 94 = 
71 + 22 = 
20 + 10 = 
8 + 64 = 
51 + 5 = 
1 + 88 = 
0 + 20 = 
58 + 6 = 
97 + 2 = 
6 + 88 = 
51 + 35 = 
20 + 5 = 
34 + 61 = 
31 + 13 = 
29 + 71 = 
28 + 20 = 
16 + 61 = 
39 + 24 = 
0 + 2 = 
19 + 40 = 
4 + 80 = 
32 + 28 = 
64 + 10 = 
4 + 2 = 
24 + 45 = 
6 + 31 = 
29 + 2 = 
14 + 75 = 
32 + 62 = 
32 + 9 = 
24 + 14 = 
8 + 6 = 
34 + 48 = 
39 + 7 = 
3 + 65 = 
28 + 6 = 
19 + 52 = 
2 + 68 = 
34 + 40 = 
15 + 64 = 
53 + 4 = 
11 + 75 = 
6 + 83 = 
