80 + 11 = 
18 + 69 = 
21 + 38 = 
11 + 30 = 
65 + 3 = 
21 + 20 = 
5 + 6 = 
55 + 9 = 
30 + 5 = 
88 + 7 = 
9 + 82 = 
8 + 52 = 
30 + 60 = 
14 + 17 = 
3 + 54 = 
27 + 54 = 
28 + 8 = 
9 + 67 = 
40 + 36 = 
37 + 34 = 
30 + 21 = 
47 + 47 = 
8 + 70 = 
22 + 43 = 
61 + 26 = 
69 + 9 = 
36 + 33 = 
19 + 56 = 
1 + 85 = 
23 + 4 = 
49 + 12 = 
4 + 1 = 
0 + 92 = 
86 + 4 = 
10 + 48 = 
22 + 7 = 
29 + 69 = 
52 + 14 = 
47 + 5 = 
75 + 14 = 
40 + 34 = 
33 + 1 = 
63 + 3 = 
40 + 30 = 
27 + 57 = 
9 + 15 = 
34 + 14 = 
2 + 11 = 
30 + 54 = 
4 + 56 = 
2 + 59 = 
28 + 29 = 
31 + 1 = 
33 + 31 = 
41 + 51 = 
0 + 15 = 
22 + 37 = 
31 + 0 = 
11 + 82 = 
20 + 65 = 
25 + 31 = 
55 + 37 = 
47 + 49 = 
22 + 55 = 
9 + 19 = 
53 + 15 = 
30 + 20 = 
57 + 8 = 
9 + 44 = 
91 + 0 = 
5 + 47 = 
24 + 55 = 
6 + 90 = 
16 + 19 = 
18 + 52 = 
65 + 31 = 
4 + 59 = 
41 + 55 = 
31 + 12 = 
55 + 0 = 
27 + 70 = 
55 + 3 = 
24 + 42 = 
78 + 21 = 
1 + 36 = 
37 + 20 = 
97 + 0 = 
35 + 58 = 
30 + 47 = 
28 + 51 = 
16 + 48 = 
50 + 20 = 
3 + 94 = 
55 + 24 = 
15 + 70 = 
40 + 8 = 
31 + 30 = 
32 + 56 = 
37 + 50 = 
69 + 21 = 
