91 + 5 = 
96 + 4 = 
27 + 45 = 
11 + 65 = 
24 + 47 = 
64 + 18 = 
13 + 54 = 
53 + 1 = 
22 + 35 = 
22 + 14 = 
2 + 44 = 
55 + 16 = 
25 + 20 = 
14 + 78 = 
15 + 59 = 
3 + 1 = 
24 + 65 = 
55 + 1 = 
12 + 25 = 
10 + 38 = 
66 + 26 = 
24 + 62 = 
55 + 1 = 
16 + 26 = 
42 + 37 = 
28 + 4 = 
8 + 29 = 
14 + 33 = 
53 + 9 = 
16 + 77 = 
52 + 34 = 
3 + 55 = 
85 + 13 = 
43 + 6 = 
12 + 54 = 
25 + 8 = 
24 + 46 = 
29 + 29 = 
38 + 54 = 
14 + 74 = 
71 + 17 = 
22 + 41 = 
19 + 12 = 
24 + 10 = 
47 + 18 = 
35 + 43 = 
21 + 22 = 
1 + 36 = 
31 + 14 = 
41 + 32 = 
10 + 45 = 
76 + 18 = 
87 + 3 = 
88 + 8 = 
6 + 21 = 
27 + 18 = 
15 + 25 = 
11 + 30 = 
6 + 20 = 
33 + 63 = 
