55 + 37 = 
60 + 11 = 
25 + 27 = 
65 + 28 = 
2 + 54 = 
77 + 20 = 
60 + 7 = 
26 + 62 = 
35 + 32 = 
38 + 33 = 
62 + 23 = 
4 + 18 = 
78 + 5 = 
9 + 51 = 
2 + 22 = 
71 + 8 = 
49 + 21 = 
33 + 57 = 
34 + 9 = 
29 + 16 = 
11 + 23 = 
5 + 76 = 
18 + 40 = 
50 + 14 = 
28 + 7 = 
23 + 16 = 
6 + 13 = 
61 + 5 = 
3 + 12 = 
8 + 66 = 
4 + 91 = 
86 + 12 = 
1 + 97 = 
28 + 54 = 
54 + 30 = 
8 + 17 = 
19 + 24 = 
12 + 19 = 
44 + 10 = 
3 + 21 = 
54 + 43 = 
41 + 21 = 
65 + 5 = 
31 + 47 = 
29 + 53 = 
10 + 63 = 
60 + 34 = 
22 + 74 = 
0 + 78 = 
22 + 15 = 
21 + 78 = 
21 + 19 = 
3 + 93 = 
75 + 16 = 
35 + 11 = 
8 + 80 = 
43 + 52 = 
7 + 24 = 
41 + 33 = 
6 + 94 = 
39 + 21 = 
18 + 46 = 
49 + 27 = 
3 + 64 = 
14 + 45 = 
46 + 31 = 
45 + 46 = 
12 + 49 = 
13 + 38 = 
50 + 25 = 
