89 - 17 = 
97 - 54 = 
56 - 34 = 
79 - 55 = 
73 - 43 = 
46 - 10 = 
98 - 46 = 
54 - 51 = 
34 - 25 = 
26 - 4 = 
25 - 7 = 
71 - 42 = 
95 - 86 = 
54 - 11 = 
48 - 40 = 
69 - 9 = 
82 - 75 = 
99 - 45 = 
15 - 10 = 
51 - 27 = 
42 - 21 = 
64 - 54 = 
73 - 35 = 
56 - 0 = 
39 - 31 = 
87 - 69 = 
84 - 69 = 
67 - 6 = 
33 - 22 = 
75 - 33 = 
84 - 2 = 
45 - 32 = 
51 - 1 = 
69 - 12 = 
49 - 48 = 
79 - 5 = 
55 - 47 = 
48 - 19 = 
98 - 61 = 
41 - 37 = 
82 - 72 = 
50 - 19 = 
99 - 67 = 
62 - 18 = 
65 - 33 = 
43 - 31 = 
96 - 65 = 
97 - 59 = 
50 - 30 = 
98 - 92 = 
64 - 24 = 
98 - 15 = 
99 - 25 = 
67 - 63 = 
88 - 14 = 
82 - 79 = 
93 - 12 = 
7 - 5 = 
73 - 3 = 
39 - 11 = 
38 - 0 = 
94 - 83 = 
86 - 11 = 
75 - 28 = 
84 - 66 = 
27 - 24 = 
48 - 21 = 
83 - 43 = 
77 - 65 = 
100 - 0 = 
80 - 2 = 
64 - 43 = 
61 - 12 = 
85 - 43 = 
80 - 29 = 
92 - 65 = 
51 - 8 = 
92 - 9 = 
64 - 53 = 
48 - 28 = 
78 - 27 = 
84 - 73 = 
19 - 0 = 
42 - 0 = 
77 - 0 = 
33 - 19 = 
71 - 68 = 
99 - 87 = 
16 - 10 = 
99 - 62 = 
56 - 51 = 
78 - 72 = 
49 - 2 = 
87 - 6 = 
44 - 21 = 
99 - 44 = 
72 - 9 = 
66 - 45 = 
4 - 2 = 
78 - 29 = 
