46 - 45 = 
72 - 70 = 
32 - 1 = 
61 - 3 = 
54 - 18 = 
73 - 56 = 
8 - 8 = 
47 - 42 = 
46 - 2 = 
100 - 21 = 
96 - 17 = 
25 - 12 = 
88 - 80 = 
85 - 26 = 
88 - 16 = 
97 - 79 = 
70 - 27 = 
44 - 6 = 
87 - 4 = 
96 - 62 = 
100 - 38 = 
21 - 6 = 
88 - 20 = 
97 - 94 = 
45 - 5 = 
67 - 0 = 
33 - 20 = 
67 - 10 = 
96 - 67 = 
52 - 24 = 
80 - 74 = 
25 - 6 = 
67 - 10 = 
61 - 4 = 
86 - 57 = 
77 - 59 = 
79 - 67 = 
50 - 22 = 
83 - 63 = 
91 - 70 = 
90 - 43 = 
72 - 6 = 
72 - 26 = 
29 - 17 = 
57 - 53 = 
95 - 14 = 
31 - 27 = 
40 - 19 = 
86 - 65 = 
79 - 62 = 
