1 + 92 = 
23 + 32 = 
51 + 18 = 
68 + 20 = 
69 + 9 = 
76 + 3 = 
9 + 44 = 
24 + 20 = 
8 + 91 = 
3 + 28 = 
37 + 19 = 
27 + 49 = 
8 + 12 = 
5 + 16 = 
6 + 16 = 
0 + 93 = 
0 + 94 = 
24 + 6 = 
65 + 34 = 
7 + 25 = 
36 + 41 = 
0 + 58 = 
50 + 18 = 
66 + 27 = 
24 + 1 = 
24 + 65 = 
65 + 8 = 
12 + 13 = 
21 + 72 = 
27 + 23 = 
81 + 15 = 
58 + 3 = 
82 + 3 = 
61 + 1 = 
19 + 78 = 
22 + 17 = 
31 + 63 = 
79 + 9 = 
6 + 69 = 
5 + 95 = 
59 + 1 = 
10 + 74 = 
43 + 36 = 
66 + 1 = 
30 + 65 = 
22 + 47 = 
25 + 45 = 
31 + 50 = 
46 + 36 = 
33 + 40 = 
24 + 55 = 
44 + 30 = 
0 + 38 = 
21 + 3 = 
57 + 4 = 
59 + 16 = 
14 + 7 = 
52 + 19 = 
25 + 37 = 
77 + 14 = 
6 + 88 = 
1 + 25 = 
11 + 53 = 
15 + 78 = 
61 + 36 = 
71 + 27 = 
39 + 30 = 
15 + 78 = 
10 + 80 = 
21 + 10 = 
60 + 22 = 
36 + 8 = 
19 + 8 = 
22 + 5 = 
27 + 43 = 
12 + 87 = 
62 + 24 = 
18 + 15 = 
61 + 29 = 
91 + 3 = 
