78 + 6 = 
66 + 18 = 
7 + 76 = 
53 + 11 = 
4 + 52 = 
6 + 86 = 
6 + 43 = 
36 + 64 = 
13 + 63 = 
45 + 45 = 
11 + 15 = 
3 + 93 = 
33 + 7 = 
4 + 63 = 
44 + 45 = 
5 + 66 = 
3 + 95 = 
4 + 59 = 
41 + 46 = 
29 + 42 = 
78 + 6 = 
61 + 6 = 
4 + 10 = 
9 + 45 = 
70 + 0 = 
33 + 56 = 
28 + 45 = 
8 + 33 = 
18 + 29 = 
2 + 10 = 
40 + 14 = 
38 + 37 = 
99 + 0 = 
33 + 5 = 
42 + 42 = 
67 + 6 = 
66 + 20 = 
34 + 44 = 
5 + 89 = 
42 + 30 = 
82 + 17 = 
4 + 87 = 
25 + 62 = 
0 + 89 = 
10 + 70 = 
17 + 56 = 
12 + 2 = 
5 + 30 = 
83 + 0 = 
16 + 51 = 
7 + 51 = 
45 + 12 = 
29 + 1 = 
9 + 21 = 
2 + 8 = 
35 + 63 = 
6 + 90 = 
32 + 46 = 
52 + 3 = 
65 + 28 = 
4 + 7 = 
40 + 14 = 
64 + 1 = 
9 + 32 = 
41 + 11 = 
21 + 45 = 
8 + 21 = 
42 + 7 = 
10 + 80 = 
15 + 66 = 
10 + 19 = 
5 + 23 = 
38 + 56 = 
5 + 56 = 
67 + 13 = 
17 + 13 = 
42 + 49 = 
80 + 19 = 
13 + 61 = 
22 + 66 = 
54 + 26 = 
35 + 35 = 
1 + 13 = 
37 + 18 = 
16 + 83 = 
26 + 63 = 
7 + 64 = 
53 + 23 = 
10 + 39 = 
30 + 13 = 
60 + 35 = 
23 + 39 = 
13 + 17 = 
5 + 41 = 
2 + 31 = 
77 + 4 = 
40 + 58 = 
6 + 27 = 
63 + 31 = 
43 + 45 = 
