29 + 37 = 
16 + 82 = 
29 + 58 = 
8 + 87 = 
20 + 59 = 
43 + 26 = 
9 + 61 = 
9 + 2 = 
76 + 7 = 
44 + 31 = 
25 + 20 = 
51 + 17 = 
35 + 53 = 
55 + 40 = 
34 + 24 = 
34 + 64 = 
21 + 24 = 
39 + 42 = 
20 + 37 = 
3 + 85 = 
82 + 8 = 
19 + 31 = 
44 + 50 = 
27 + 70 = 
25 + 70 = 
51 + 29 = 
33 + 38 = 
14 + 85 = 
69 + 6 = 
12 + 67 = 
28 + 65 = 
16 + 8 = 
52 + 46 = 
60 + 24 = 
5 + 26 = 
92 + 3 = 
14 + 55 = 
27 + 57 = 
53 + 34 = 
38 + 8 = 
27 + 18 = 
29 + 68 = 
72 + 21 = 
39 + 42 = 
11 + 63 = 
30 + 12 = 
6 + 79 = 
40 + 56 = 
80 + 3 = 
52 + 14 = 
80 + 5 = 
68 + 16 = 
38 + 18 = 
5 + 28 = 
2 + 93 = 
39 + 55 = 
41 + 4 = 
13 + 52 = 
64 + 15 = 
16 + 73 = 
26 + 61 = 
70 + 30 = 
1 + 92 = 
68 + 0 = 
44 + 6 = 
58 + 40 = 
68 + 11 = 
2 + 50 = 
32 + 27 = 
56 + 40 = 
0 + 53 = 
12 + 33 = 
7 + 75 = 
86 + 9 = 
50 + 6 = 
45 + 27 = 
57 + 25 = 
75 + 12 = 
60 + 21 = 
23 + 54 = 
14 + 65 = 
27 + 4 = 
8 + 27 = 
23 + 55 = 
4 + 83 = 
38 + 5 = 
90 + 7 = 
8 + 71 = 
48 + 48 = 
24 + 38 = 
