17 + 30 = 
76 + 16 = 
6 + 19 = 
7 + 55 = 
59 + 14 = 
0 + 4 = 
30 + 5 = 
34 + 66 = 
37 + 63 = 
79 + 3 = 
7 + 53 = 
19 + 2 = 
17 + 83 = 
24 + 61 = 
15 + 61 = 
12 + 18 = 
62 + 3 = 
8 + 75 = 
48 + 5 = 
51 + 9 = 
14 + 59 = 
94 + 1 = 
10 + 25 = 
16 + 8 = 
60 + 31 = 
30 + 65 = 
5 + 91 = 
28 + 52 = 
40 + 36 = 
45 + 50 = 
63 + 32 = 
48 + 51 = 
82 + 11 = 
70 + 10 = 
20 + 53 = 
26 + 1 = 
8 + 55 = 
62 + 4 = 
27 + 46 = 
72 + 28 = 
8 + 51 = 
2 + 22 = 
34 + 37 = 
12 + 80 = 
28 + 3 = 
43 + 39 = 
32 + 18 = 
12 + 29 = 
5 + 45 = 
20 + 61 = 
