6 + 3 = 
28 + 62 = 
86 + 8 = 
93 + 0 = 
30 + 6 = 
38 + 17 = 
22 + 39 = 
84 + 4 = 
26 + 21 = 
40 + 16 = 
34 + 13 = 
31 + 42 = 
43 + 40 = 
24 + 44 = 
16 + 52 = 
17 + 38 = 
13 + 19 = 
10 + 17 = 
27 + 22 = 
1 + 26 = 
83 + 9 = 
0 + 17 = 
11 + 78 = 
15 + 78 = 
20 + 30 = 
3 + 5 = 
21 + 77 = 
14 + 57 = 
35 + 8 = 
39 + 35 = 
8 + 32 = 
12 + 20 = 
25 + 59 = 
59 + 6 = 
33 + 67 = 
20 + 52 = 
45 + 32 = 
15 + 53 = 
6 + 47 = 
13 + 19 = 
10 + 61 = 
39 + 41 = 
83 + 10 = 
41 + 45 = 
37 + 4 = 
74 + 0 = 
12 + 79 = 
36 + 28 = 
49 + 51 = 
55 + 43 = 
