100 + 0 = 
20 + 51 = 
27 + 32 = 
94 + 2 = 
3 + 5 = 
23 + 72 = 
44 + 35 = 
49 + 27 = 
6 + 38 = 
0 + 31 = 
73 + 17 = 
11 + 79 = 
2 + 70 = 
22 + 1 = 
23 + 13 = 
46 + 15 = 
73 + 13 = 
54 + 6 = 
46 + 40 = 
8 + 25 = 
18 + 35 = 
6 + 57 = 
12 + 28 = 
63 + 12 = 
17 + 21 = 
0 + 10 = 
10 + 44 = 
5 + 25 = 
12 + 9 = 
4 + 64 = 
45 + 11 = 
69 + 5 = 
3 + 24 = 
11 + 57 = 
27 + 45 = 
26 + 40 = 
50 + 8 = 
33 + 39 = 
47 + 52 = 
3 + 36 = 
3 + 22 = 
54 + 34 = 
14 + 81 = 
4 + 0 = 
62 + 27 = 
73 + 19 = 
70 + 13 = 
7 + 45 = 
42 + 27 = 
13 + 4 = 
50 + 9 = 
17 + 6 = 
22 + 4 = 
3 + 96 = 
23 + 18 = 
3 + 73 = 
22 + 15 = 
62 + 17 = 
45 + 44 = 
15 + 18 = 
19 + 62 = 
7 + 45 = 
41 + 40 = 
11 + 54 = 
17 + 32 = 
21 + 43 = 
4 + 96 = 
60 + 15 = 
10 + 3 = 
32 + 40 = 
