31 - 25 = 
81 - 12 = 
65 - 4 = 
86 - 86 = 
58 - 48 = 
86 - 47 = 
85 - 78 = 
21 - 10 = 
73 - 27 = 
92 - 33 = 
60 - 35 = 
21 - 8 = 
27 - 14 = 
97 - 27 = 
66 - 46 = 
48 - 34 = 
47 - 20 = 
95 - 16 = 
24 - 0 = 
60 - 6 = 
22 - 16 = 
93 - 81 = 
72 - 21 = 
94 - 32 = 
34 - 26 = 
51 - 30 = 
69 - 33 = 
42 - 4 = 
99 - 44 = 
70 - 14 = 
42 - 5 = 
36 - 11 = 
98 - 0 = 
20 - 7 = 
55 - 41 = 
85 - 42 = 
80 - 78 = 
38 - 23 = 
99 - 56 = 
73 - 30 = 
47 - 41 = 
96 - 73 = 
44 - 29 = 
7 - 4 = 
50 - 44 = 
92 - 66 = 
58 - 29 = 
89 - 72 = 
81 - 74 = 
60 - 34 = 
72 - 13 = 
81 - 68 = 
61 - 15 = 
79 - 17 = 
71 - 5 = 
41 - 32 = 
85 - 72 = 
49 - 8 = 
35 - 2 = 
46 - 26 = 
95 - 87 = 
87 - 21 = 
41 - 23 = 
73 - 15 = 
99 - 50 = 
98 - 3 = 
88 - 61 = 
79 - 23 = 
58 - 15 = 
86 - 22 = 
