40 - 39 = 
77 - 2 = 
88 - 3 = 
54 - 17 = 
25 - 11 = 
78 - 27 = 
53 - 11 = 
71 - 36 = 
60 - 47 = 
92 - 2 = 
73 - 31 = 
93 - 9 = 
58 - 29 = 
92 - 6 = 
48 - 2 = 
98 - 56 = 
50 - 36 = 
82 - 35 = 
82 - 42 = 
34 - 9 = 
74 - 69 = 
85 - 75 = 
77 - 46 = 
58 - 42 = 
33 - 24 = 
79 - 55 = 
63 - 12 = 
47 - 3 = 
93 - 46 = 
58 - 57 = 
100 - 66 = 
81 - 72 = 
85 - 37 = 
39 - 22 = 
58 - 37 = 
79 - 45 = 
86 - 69 = 
32 - 27 = 
93 - 1 = 
68 - 51 = 
74 - 64 = 
34 - 8 = 
52 - 48 = 
75 - 73 = 
75 - 32 = 
92 - 66 = 
49 - 23 = 
33 - 8 = 
96 - 72 = 
76 - 61 = 
54 - 28 = 
89 - 10 = 
45 - 27 = 
52 - 35 = 
62 - 51 = 
33 - 13 = 
71 - 5 = 
23 - 15 = 
49 - 13 = 
10 - 3 = 
