48 + 12 = 
21 + 49 = 
45 + 42 = 
7 + 55 = 
50 + 45 = 
55 + 32 = 
61 + 22 = 
42 + 44 = 
24 + 10 = 
49 + 21 = 
60 + 22 = 
35 + 13 = 
28 + 44 = 
20 + 24 = 
21 + 10 = 
15 + 4 = 
37 + 29 = 
57 + 25 = 
33 + 19 = 
41 + 26 = 
1 + 12 = 
31 + 26 = 
20 + 49 = 
9 + 86 = 
22 + 55 = 
83 + 13 = 
72 + 3 = 
23 + 44 = 
54 + 24 = 
45 + 32 = 
10 + 48 = 
35 + 25 = 
16 + 74 = 
76 + 18 = 
83 + 2 = 
21 + 52 = 
2 + 78 = 
54 + 12 = 
11 + 52 = 
1 + 62 = 
18 + 77 = 
56 + 29 = 
43 + 40 = 
71 + 3 = 
14 + 47 = 
4 + 73 = 
58 + 6 = 
1 + 89 = 
25 + 52 = 
60 + 9 = 
23 + 53 = 
52 + 7 = 
37 + 60 = 
64 + 9 = 
5 + 68 = 
19 + 8 = 
33 + 26 = 
28 + 55 = 
23 + 11 = 
33 + 16 = 
