45 + 37 = 
6 + 32 = 
22 + 37 = 
22 + 13 = 
43 + 9 = 
77 + 11 = 
8 + 89 = 
48 + 37 = 
2 + 93 = 
22 + 77 = 
5 + 93 = 
89 + 5 = 
6 + 88 = 
4 + 21 = 
65 + 30 = 
32 + 51 = 
27 + 15 = 
18 + 57 = 
38 + 8 = 
37 + 36 = 
0 + 89 = 
20 + 24 = 
5 + 37 = 
42 + 51 = 
26 + 30 = 
67 + 4 = 
10 + 41 = 
3 + 57 = 
82 + 11 = 
48 + 23 = 
17 + 60 = 
7 + 8 = 
63 + 34 = 
78 + 21 = 
24 + 55 = 
67 + 17 = 
66 + 22 = 
12 + 22 = 
1 + 51 = 
19 + 47 = 
24 + 19 = 
31 + 32 = 
5 + 2 = 
23 + 17 = 
6 + 47 = 
12 + 42 = 
45 + 45 = 
9 + 9 = 
91 + 4 = 
13 + 51 = 
