24 + 18 = 
74 + 6 = 
33 + 46 = 
14 + 59 = 
90 + 8 = 
5 + 30 = 
48 + 7 = 
62 + 24 = 
60 + 35 = 
49 + 14 = 
0 + 0 = 
20 + 36 = 
45 + 11 = 
17 + 20 = 
19 + 30 = 
17 + 55 = 
38 + 8 = 
37 + 25 = 
83 + 7 = 
60 + 1 = 
49 + 12 = 
36 + 31 = 
63 + 15 = 
33 + 1 = 
25 + 40 = 
19 + 18 = 
46 + 13 = 
36 + 30 = 
82 + 2 = 
19 + 29 = 
37 + 6 = 
43 + 29 = 
14 + 0 = 
32 + 19 = 
0 + 53 = 
4 + 5 = 
43 + 52 = 
16 + 69 = 
37 + 6 = 
75 + 4 = 
45 + 20 = 
7 + 50 = 
8 + 53 = 
69 + 16 = 
40 + 57 = 
53 + 21 = 
26 + 54 = 
32 + 67 = 
5 + 48 = 
57 + 21 = 
0 + 90 = 
2 + 60 = 
16 + 76 = 
86 + 1 = 
73 + 25 = 
1 + 61 = 
66 + 17 = 
15 + 71 = 
40 + 54 = 
93 + 6 = 
15 + 49 = 
21 + 16 = 
20 + 74 = 
56 + 30 = 
40 + 16 = 
9 + 1 = 
12 + 72 = 
73 + 0 = 
15 + 39 = 
27 + 56 = 
18 + 60 = 
0 + 46 = 
12 + 8 = 
48 + 12 = 
36 + 12 = 
86 + 11 = 
22 + 21 = 
55 + 14 = 
6 + 79 = 
65 + 26 = 
4 + 5 = 
38 + 17 = 
40 + 0 = 
45 + 37 = 
29 + 19 = 
4 + 24 = 
6 + 75 = 
39 + 38 = 
56 + 31 = 
27 + 9 = 
