30 + 16 = 
35 + 19 = 
30 + 66 = 
25 + 32 = 
5 + 53 = 
13 + 73 = 
81 + 5 = 
2 + 2 = 
16 + 47 = 
2 + 86 = 
22 + 15 = 
19 + 38 = 
15 + 67 = 
57 + 13 = 
20 + 0 = 
19 + 22 = 
57 + 43 = 
23 + 0 = 
41 + 1 = 
26 + 2 = 
66 + 32 = 
61 + 4 = 
15 + 32 = 
41 + 16 = 
55 + 44 = 
42 + 51 = 
59 + 10 = 
21 + 13 = 
8 + 27 = 
17 + 82 = 
0 + 99 = 
95 + 4 = 
27 + 45 = 
17 + 37 = 
37 + 26 = 
33 + 26 = 
72 + 15 = 
40 + 30 = 
49 + 41 = 
15 + 47 = 
30 + 54 = 
49 + 50 = 
5 + 72 = 
16 + 38 = 
9 + 51 = 
66 + 29 = 
8 + 9 = 
73 + 8 = 
2 + 83 = 
33 + 41 = 
64 + 3 = 
37 + 14 = 
69 + 15 = 
39 + 61 = 
37 + 49 = 
26 + 35 = 
11 + 20 = 
7 + 13 = 
97 + 0 = 
27 + 39 = 
57 + 35 = 
33 + 42 = 
63 + 31 = 
3 + 38 = 
7 + 7 = 
21 + 24 = 
72 + 3 = 
32 + 6 = 
29 + 26 = 
43 + 56 = 
