73 - 68 = 
39 - 9 = 
98 - 39 = 
48 - 6 = 
32 - 16 = 
24 - 12 = 
98 - 90 = 
81 - 18 = 
63 - 28 = 
42 - 28 = 
19 - 19 = 
53 - 4 = 
66 - 13 = 
97 - 15 = 
70 - 1 = 
66 - 3 = 
68 - 45 = 
83 - 4 = 
60 - 33 = 
55 - 33 = 
89 - 67 = 
21 - 20 = 
65 - 31 = 
95 - 15 = 
91 - 76 = 
86 - 18 = 
68 - 27 = 
85 - 53 = 
53 - 11 = 
26 - 6 = 
59 - 18 = 
90 - 55 = 
75 - 74 = 
62 - 52 = 
84 - 70 = 
88 - 77 = 
76 - 33 = 
84 - 68 = 
39 - 22 = 
99 - 55 = 
48 - 4 = 
74 - 62 = 
60 - 7 = 
97 - 79 = 
67 - 54 = 
94 - 26 = 
42 - 37 = 
88 - 67 = 
4 - 3 = 
99 - 5 = 
45 - 20 = 
68 - 51 = 
85 - 15 = 
16 - 4 = 
91 - 26 = 
31 - 0 = 
49 - 2 = 
69 - 8 = 
62 - 8 = 
54 - 23 = 
