50 - 19 = 
49 - 13 = 
82 - 10 = 
59 - 57 = 
73 - 65 = 
31 - 4 = 
94 - 7 = 
73 - 37 = 
97 - 62 = 
98 - 61 = 
66 - 5 = 
20 - 13 = 
92 - 37 = 
68 - 50 = 
74 - 0 = 
91 - 32 = 
4 - 0 = 
60 - 38 = 
41 - 26 = 
82 - 22 = 
9 - 0 = 
50 - 8 = 
89 - 19 = 
15 - 3 = 
76 - 18 = 
86 - 19 = 
50 - 42 = 
91 - 59 = 
33 - 19 = 
97 - 10 = 
85 - 48 = 
88 - 68 = 
65 - 59 = 
88 - 58 = 
56 - 43 = 
73 - 71 = 
72 - 26 = 
99 - 12 = 
18 - 3 = 
11 - 2 = 
58 - 51 = 
83 - 12 = 
47 - 32 = 
57 - 50 = 
68 - 1 = 
57 - 42 = 
20 - 13 = 
28 - 8 = 
69 - 20 = 
97 - 68 = 
99 - 59 = 
30 - 5 = 
68 - 4 = 
98 - 81 = 
82 - 11 = 
35 - 21 = 
66 - 52 = 
92 - 70 = 
80 - 17 = 
67 - 25 = 
40 - 33 = 
67 - 31 = 
62 - 41 = 
64 - 64 = 
65 - 9 = 
80 - 70 = 
93 - 15 = 
96 - 43 = 
79 - 23 = 
78 - 6 = 
91 - 30 = 
70 - 63 = 
67 - 12 = 
54 - 3 = 
100 - 90 = 
73 - 59 = 
76 - 7 = 
54 - 21 = 
51 - 25 = 
21 - 17 = 
