38 + 48 = 
4 + 72 = 
33 + 32 = 
16 + 0 = 
72 + 12 = 
23 + 66 = 
18 + 16 = 
40 + 31 = 
54 + 18 = 
10 + 75 = 
78 + 22 = 
31 + 26 = 
14 + 15 = 
47 + 38 = 
60 + 14 = 
73 + 1 = 
40 + 5 = 
20 + 77 = 
4 + 35 = 
60 + 32 = 
68 + 25 = 
33 + 51 = 
13 + 60 = 
32 + 26 = 
18 + 70 = 
81 + 1 = 
6 + 20 = 
8 + 78 = 
49 + 21 = 
0 + 28 = 
79 + 7 = 
57 + 6 = 
2 + 71 = 
2 + 16 = 
51 + 19 = 
39 + 7 = 
33 + 65 = 
35 + 9 = 
88 + 9 = 
50 + 1 = 
38 + 56 = 
37 + 13 = 
42 + 51 = 
67 + 11 = 
27 + 8 = 
69 + 10 = 
37 + 22 = 
7 + 85 = 
10 + 50 = 
61 + 9 = 
58 + 15 = 
25 + 56 = 
6 + 20 = 
9 + 69 = 
13 + 60 = 
0 + 68 = 
42 + 15 = 
66 + 11 = 
24 + 35 = 
11 + 31 = 
40 + 36 = 
32 + 2 = 
34 + 25 = 
1 + 16 = 
41 + 12 = 
72 + 7 = 
20 + 41 = 
16 + 16 = 
56 + 11 = 
58 + 19 = 
10 + 6 = 
32 + 17 = 
72 + 19 = 
26 + 25 = 
19 + 12 = 
0 + 35 = 
14 + 77 = 
27 + 40 = 
97 + 3 = 
90 + 7 = 
