92 - 8 = 
62 - 37 = 
82 - 59 = 
69 - 20 = 
86 - 22 = 
56 - 51 = 
99 - 2 = 
87 - 57 = 
79 - 22 = 
31 - 2 = 
89 - 14 = 
82 - 56 = 
79 - 13 = 
94 - 20 = 
86 - 56 = 
61 - 21 = 
12 - 8 = 
77 - 4 = 
69 - 19 = 
74 - 59 = 
42 - 37 = 
54 - 11 = 
85 - 65 = 
37 - 31 = 
85 - 69 = 
45 - 2 = 
84 - 50 = 
84 - 2 = 
84 - 40 = 
45 - 2 = 
90 - 79 = 
100 - 31 = 
69 - 9 = 
49 - 17 = 
94 - 25 = 
95 - 92 = 
34 - 29 = 
68 - 57 = 
86 - 0 = 
59 - 35 = 
100 - 76 = 
40 - 13 = 
73 - 20 = 
82 - 0 = 
92 - 16 = 
72 - 19 = 
100 - 65 = 
99 - 16 = 
90 - 11 = 
20 - 15 = 
99 - 59 = 
95 - 88 = 
55 - 2 = 
79 - 78 = 
71 - 45 = 
6 - 4 = 
83 - 64 = 
57 - 44 = 
98 - 81 = 
79 - 11 = 
66 - 27 = 
93 - 17 = 
84 - 70 = 
72 - 5 = 
58 - 16 = 
92 - 50 = 
22 - 16 = 
49 - 32 = 
99 - 99 = 
53 - 28 = 
