99 - 22 = 
92 - 15 = 
93 - 36 = 
12 - 5 = 
42 - 26 = 
84 - 29 = 
95 - 16 = 
82 - 21 = 
91 - 60 = 
88 - 21 = 
48 - 40 = 
86 - 64 = 
17 - 3 = 
51 - 45 = 
48 - 32 = 
58 - 18 = 
88 - 27 = 
47 - 34 = 
93 - 59 = 
73 - 62 = 
95 - 11 = 
73 - 14 = 
75 - 57 = 
78 - 32 = 
89 - 78 = 
70 - 53 = 
22 - 14 = 
46 - 38 = 
85 - 52 = 
85 - 82 = 
89 - 6 = 
56 - 56 = 
68 - 29 = 
29 - 22 = 
68 - 61 = 
91 - 17 = 
91 - 75 = 
70 - 19 = 
69 - 20 = 
78 - 73 = 
45 - 33 = 
94 - 55 = 
77 - 75 = 
32 - 11 = 
93 - 8 = 
100 - 35 = 
54 - 34 = 
66 - 36 = 
46 - 11 = 
89 - 61 = 
75 - 49 = 
17 - 7 = 
56 - 24 = 
17 - 16 = 
77 - 65 = 
99 - 35 = 
89 - 74 = 
95 - 73 = 
83 - 27 = 
31 - 21 = 
93 - 24 = 
18 - 0 = 
55 - 43 = 
79 - 55 = 
95 - 45 = 
98 - 80 = 
71 - 14 = 
89 - 54 = 
85 - 17 = 
96 - 41 = 
