7 - 5 = 
62 - 21 = 
13 - 7 = 
22 - 10 = 
94 - 0 = 
75 - 0 = 
68 - 58 = 
39 - 19 = 
40 - 22 = 
88 - 59 = 
69 - 1 = 
52 - 46 = 
27 - 24 = 
50 - 25 = 
64 - 64 = 
66 - 11 = 
82 - 30 = 
25 - 20 = 
57 - 23 = 
76 - 37 = 
51 - 18 = 
36 - 8 = 
34 - 1 = 
47 - 25 = 
90 - 63 = 
39 - 23 = 
63 - 62 = 
82 - 27 = 
64 - 39 = 
94 - 74 = 
82 - 33 = 
31 - 12 = 
81 - 43 = 
72 - 50 = 
38 - 31 = 
44 - 16 = 
70 - 6 = 
95 - 92 = 
85 - 46 = 
53 - 6 = 
98 - 84 = 
81 - 29 = 
76 - 17 = 
39 - 3 = 
62 - 20 = 
60 - 20 = 
96 - 11 = 
99 - 89 = 
84 - 10 = 
65 - 50 = 
