92 - 4 = 
86 - 40 = 
81 - 18 = 
82 - 29 = 
53 - 5 = 
49 - 0 = 
60 - 20 = 
75 - 7 = 
72 - 19 = 
73 - 60 = 
58 - 58 = 
72 - 21 = 
97 - 90 = 
90 - 15 = 
61 - 48 = 
72 - 34 = 
97 - 60 = 
91 - 49 = 
45 - 20 = 
47 - 23 = 
99 - 68 = 
100 - 80 = 
26 - 16 = 
81 - 37 = 
79 - 33 = 
21 - 4 = 
33 - 20 = 
61 - 0 = 
48 - 43 = 
86 - 41 = 
42 - 30 = 
100 - 55 = 
66 - 30 = 
59 - 44 = 
37 - 30 = 
64 - 36 = 
59 - 43 = 
33 - 8 = 
51 - 7 = 
99 - 50 = 
66 - 17 = 
70 - 40 = 
96 - 8 = 
38 - 3 = 
93 - 1 = 
68 - 40 = 
49 - 26 = 
51 - 41 = 
66 - 54 = 
70 - 70 = 
