66 + 10 = 
15 + 18 = 
1 + 16 = 
3 + 42 = 
36 + 10 = 
13 + 39 = 
1 + 17 = 
19 + 1 = 
48 + 16 = 
26 + 41 = 
12 + 67 = 
35 + 9 = 
21 + 9 = 
58 + 39 = 
60 + 7 = 
53 + 3 = 
30 + 40 = 
11 + 66 = 
21 + 1 = 
13 + 75 = 
19 + 43 = 
12 + 33 = 
3 + 70 = 
86 + 11 = 
66 + 17 = 
50 + 44 = 
46 + 0 = 
5 + 56 = 
7 + 42 = 
97 + 0 = 
11 + 25 = 
58 + 17 = 
48 + 1 = 
30 + 39 = 
31 + 33 = 
72 + 15 = 
60 + 7 = 
45 + 29 = 
47 + 41 = 
12 + 87 = 
45 + 37 = 
66 + 22 = 
0 + 35 = 
55 + 43 = 
64 + 21 = 
1 + 28 = 
24 + 68 = 
5 + 52 = 
58 + 1 = 
3 + 76 = 
43 + 48 = 
6 + 17 = 
24 + 14 = 
27 + 7 = 
31 + 34 = 
80 + 19 = 
18 + 1 = 
56 + 8 = 
2 + 57 = 
64 + 2 = 
4 + 40 = 
13 + 0 = 
80 + 10 = 
54 + 11 = 
47 + 9 = 
89 + 2 = 
15 + 65 = 
5 + 64 = 
46 + 33 = 
45 + 25 = 
