37 + 5 = 
32 + 38 = 
49 + 27 = 
25 + 67 = 
97 + 2 = 
16 + 71 = 
86 + 3 = 
65 + 31 = 
7 + 32 = 
37 + 48 = 
23 + 34 = 
13 + 70 = 
31 + 16 = 
7 + 46 = 
83 + 9 = 
19 + 8 = 
67 + 22 = 
52 + 47 = 
41 + 54 = 
39 + 34 = 
20 + 45 = 
24 + 71 = 
26 + 33 = 
1 + 59 = 
2 + 79 = 
71 + 11 = 
1 + 69 = 
12 + 33 = 
3 + 90 = 
52 + 0 = 
9 + 37 = 
54 + 26 = 
32 + 59 = 
1 + 35 = 
80 + 0 = 
18 + 51 = 
3 + 53 = 
32 + 57 = 
41 + 48 = 
44 + 49 = 
52 + 18 = 
3 + 3 = 
35 + 21 = 
0 + 28 = 
26 + 54 = 
19 + 49 = 
18 + 23 = 
23 + 72 = 
44 + 41 = 
58 + 5 = 
9 + 54 = 
42 + 36 = 
20 + 26 = 
15 + 31 = 
80 + 13 = 
52 + 17 = 
68 + 29 = 
57 + 12 = 
14 + 0 = 
17 + 36 = 
37 + 19 = 
47 + 14 = 
5 + 67 = 
26 + 54 = 
42 + 51 = 
7 + 65 = 
18 + 42 = 
58 + 35 = 
5 + 79 = 
11 + 27 = 
39 + 61 = 
24 + 72 = 
42 + 31 = 
70 + 18 = 
25 + 51 = 
24 + 70 = 
4 + 50 = 
17 + 10 = 
72 + 24 = 
46 + 45 = 
