68 - 15 = 
64 - 14 = 
43 - 12 = 
91 - 3 = 
65 - 41 = 
73 - 66 = 
88 - 37 = 
38 - 35 = 
76 - 48 = 
39 - 6 = 
23 - 4 = 
86 - 82 = 
89 - 23 = 
87 - 55 = 
50 - 0 = 
30 - 29 = 
58 - 30 = 
70 - 49 = 
30 - 8 = 
43 - 23 = 
94 - 34 = 
53 - 35 = 
64 - 52 = 
71 - 54 = 
95 - 19 = 
65 - 3 = 
97 - 61 = 
36 - 17 = 
39 - 17 = 
7 - 7 = 
27 - 7 = 
85 - 68 = 
65 - 35 = 
51 - 17 = 
56 - 54 = 
66 - 38 = 
54 - 30 = 
44 - 1 = 
100 - 29 = 
63 - 28 = 
24 - 23 = 
51 - 33 = 
7 - 4 = 
65 - 20 = 
90 - 57 = 
92 - 39 = 
10 - 2 = 
57 - 31 = 
19 - 3 = 
48 - 14 = 
36 - 19 = 
50 - 34 = 
37 - 8 = 
76 - 54 = 
60 - 1 = 
99 - 7 = 
85 - 14 = 
68 - 18 = 
99 - 55 = 
65 - 20 = 
