48 - 9 = 
59 - 0 = 
9 - 0 = 
86 - 77 = 
78 - 69 = 
80 - 58 = 
86 - 6 = 
32 - 24 = 
73 - 57 = 
94 - 53 = 
52 - 30 = 
71 - 9 = 
49 - 38 = 
47 - 38 = 
94 - 62 = 
41 - 32 = 
46 - 27 = 
25 - 5 = 
91 - 58 = 
27 - 26 = 
90 - 15 = 
58 - 4 = 
57 - 31 = 
52 - 50 = 
81 - 60 = 
74 - 69 = 
83 - 43 = 
89 - 49 = 
96 - 36 = 
77 - 49 = 
95 - 33 = 
95 - 17 = 
57 - 20 = 
98 - 42 = 
67 - 9 = 
70 - 53 = 
70 - 25 = 
62 - 43 = 
91 - 8 = 
88 - 72 = 
27 - 15 = 
82 - 26 = 
39 - 3 = 
69 - 36 = 
87 - 40 = 
93 - 13 = 
75 - 30 = 
49 - 3 = 
23 - 7 = 
100 - 96 = 
62 - 37 = 
11 - 10 = 
64 - 14 = 
78 - 59 = 
66 - 28 = 
51 - 22 = 
42 - 32 = 
99 - 62 = 
22 - 13 = 
49 - 15 = 
