12 + 15 = 
72 + 20 = 
66 + 28 = 
38 + 62 = 
89 + 3 = 
91 + 0 = 
3 + 47 = 
6 + 15 = 
39 + 19 = 
12 + 21 = 
16 + 68 = 
0 + 9 = 
45 + 20 = 
3 + 42 = 
51 + 18 = 
49 + 29 = 
29 + 27 = 
57 + 20 = 
0 + 14 = 
35 + 25 = 
48 + 25 = 
1 + 79 = 
17 + 81 = 
15 + 28 = 
19 + 74 = 
5 + 70 = 
14 + 4 = 
27 + 52 = 
46 + 49 = 
3 + 54 = 
3 + 47 = 
8 + 0 = 
3 + 96 = 
8 + 40 = 
42 + 27 = 
69 + 25 = 
70 + 22 = 
78 + 18 = 
40 + 54 = 
19 + 80 = 
22 + 28 = 
9 + 64 = 
34 + 41 = 
24 + 4 = 
48 + 36 = 
33 + 47 = 
52 + 31 = 
28 + 28 = 
42 + 42 = 
68 + 24 = 
25 + 45 = 
80 + 12 = 
36 + 61 = 
81 + 7 = 
22 + 75 = 
81 + 7 = 
84 + 8 = 
6 + 39 = 
26 + 13 = 
71 + 2 = 
21 + 79 = 
34 + 44 = 
51 + 46 = 
15 + 26 = 
32 + 68 = 
53 + 19 = 
45 + 22 = 
25 + 65 = 
21 + 54 = 
13 + 27 = 
37 + 0 = 
64 + 16 = 
15 + 17 = 
1 + 55 = 
1 + 9 = 
51 + 17 = 
40 + 49 = 
37 + 8 = 
33 + 7 = 
42 + 48 = 
17 + 36 = 
21 + 61 = 
76 + 19 = 
5 + 25 = 
64 + 25 = 
44 + 1 = 
44 + 12 = 
10 + 82 = 
12 + 32 = 
16 + 20 = 
