43 + 24 = 
66 + 28 = 
6 + 70 = 
9 + 83 = 
2 + 69 = 
36 + 12 = 
16 + 53 = 
43 + 16 = 
31 + 25 = 
58 + 34 = 
70 + 8 = 
29 + 56 = 
12 + 70 = 
76 + 2 = 
29 + 11 = 
0 + 43 = 
37 + 55 = 
24 + 34 = 
28 + 27 = 
43 + 47 = 
72 + 20 = 
11 + 51 = 
29 + 25 = 
4 + 16 = 
47 + 1 = 
83 + 8 = 
78 + 18 = 
55 + 23 = 
50 + 45 = 
35 + 3 = 
45 + 37 = 
4 + 67 = 
29 + 26 = 
25 + 14 = 
40 + 43 = 
77 + 10 = 
9 + 78 = 
48 + 37 = 
34 + 11 = 
27 + 28 = 
61 + 7 = 
45 + 30 = 
85 + 5 = 
28 + 27 = 
31 + 18 = 
26 + 62 = 
77 + 8 = 
30 + 15 = 
6 + 31 = 
31 + 69 = 
25 + 36 = 
62 + 2 = 
12 + 73 = 
16 + 28 = 
22 + 59 = 
1 + 11 = 
41 + 9 = 
1 + 81 = 
23 + 44 = 
4 + 33 = 
40 + 38 = 
6 + 58 = 
14 + 65 = 
40 + 28 = 
48 + 24 = 
48 + 11 = 
0 + 7 = 
9 + 52 = 
70 + 13 = 
20 + 26 = 
6 + 80 = 
25 + 13 = 
20 + 68 = 
39 + 5 = 
56 + 13 = 
94 + 4 = 
7 + 58 = 
78 + 10 = 
83 + 5 = 
29 + 61 = 
90 + 8 = 
18 + 7 = 
4 + 64 = 
29 + 44 = 
42 + 50 = 
48 + 5 = 
13 + 65 = 
92 + 2 = 
21 + 67 = 
15 + 21 = 
