43 + 26 = 
18 + 73 = 
27 + 48 = 
99 + 0 = 
13 + 80 = 
73 + 0 = 
26 + 67 = 
20 + 21 = 
34 + 5 = 
4 + 44 = 
19 + 7 = 
51 + 47 = 
29 + 1 = 
37 + 37 = 
27 + 44 = 
22 + 54 = 
1 + 21 = 
51 + 47 = 
33 + 43 = 
65 + 7 = 
10 + 62 = 
74 + 14 = 
7 + 33 = 
36 + 3 = 
11 + 45 = 
50 + 49 = 
1 + 84 = 
17 + 48 = 
44 + 36 = 
49 + 9 = 
3 + 42 = 
3 + 89 = 
57 + 2 = 
55 + 8 = 
67 + 27 = 
6 + 54 = 
77 + 10 = 
22 + 68 = 
16 + 7 = 
49 + 49 = 
56 + 6 = 
82 + 11 = 
49 + 36 = 
29 + 53 = 
15 + 22 = 
50 + 41 = 
57 + 24 = 
70 + 22 = 
81 + 13 = 
17 + 32 = 
40 + 30 = 
18 + 22 = 
74 + 12 = 
36 + 24 = 
60 + 16 = 
43 + 40 = 
39 + 35 = 
30 + 43 = 
14 + 79 = 
77 + 12 = 
20 + 51 = 
42 + 15 = 
46 + 52 = 
52 + 40 = 
18 + 28 = 
37 + 19 = 
1 + 96 = 
49 + 5 = 
69 + 25 = 
60 + 28 = 
17 + 58 = 
39 + 8 = 
13 + 22 = 
32 + 2 = 
24 + 33 = 
62 + 4 = 
23 + 21 = 
48 + 8 = 
57 + 17 = 
7 + 10 = 
0 + 29 = 
15 + 52 = 
12 + 1 = 
25 + 49 = 
42 + 5 = 
8 + 67 = 
7 + 54 = 
47 + 47 = 
3 + 70 = 
20 + 75 = 
70 + 26 = 
44 + 24 = 
83 + 16 = 
10 + 16 = 
35 + 44 = 
45 + 31 = 
29 + 1 = 
0 + 58 = 
8 + 32 = 
36 + 5 = 
