62 + 31 = 
19 + 13 = 
15 + 83 = 
4 + 68 = 
39 + 42 = 
12 + 32 = 
55 + 4 = 
4 + 36 = 
75 + 19 = 
30 + 63 = 
70 + 19 = 
17 + 23 = 
26 + 4 = 
12 + 39 = 
85 + 12 = 
38 + 62 = 
29 + 60 = 
61 + 17 = 
56 + 1 = 
25 + 57 = 
19 + 47 = 
98 + 0 = 
14 + 78 = 
36 + 19 = 
0 + 42 = 
10 + 89 = 
18 + 42 = 
15 + 4 = 
24 + 15 = 
16 + 16 = 
1 + 10 = 
20 + 36 = 
69 + 22 = 
80 + 14 = 
4 + 55 = 
14 + 38 = 
35 + 37 = 
23 + 72 = 
34 + 62 = 
25 + 71 = 
14 + 30 = 
91 + 9 = 
16 + 57 = 
90 + 7 = 
4 + 84 = 
78 + 20 = 
44 + 36 = 
12 + 17 = 
63 + 8 = 
28 + 5 = 
38 + 32 = 
4 + 28 = 
47 + 25 = 
7 + 80 = 
0 + 72 = 
39 + 50 = 
19 + 26 = 
54 + 44 = 
43 + 52 = 
2 + 83 = 
