20 + 19 = 
50 + 40 = 
63 + 5 = 
84 + 15 = 
79 + 19 = 
11 + 60 = 
8 + 76 = 
64 + 29 = 
48 + 51 = 
58 + 18 = 
7 + 45 = 
6 + 66 = 
21 + 54 = 
77 + 10 = 
21 + 74 = 
29 + 57 = 
11 + 48 = 
53 + 27 = 
68 + 2 = 
15 + 59 = 
17 + 81 = 
3 + 48 = 
48 + 46 = 
4 + 56 = 
38 + 16 = 
69 + 3 = 
51 + 27 = 
84 + 6 = 
21 + 59 = 
62 + 6 = 
18 + 23 = 
43 + 21 = 
54 + 21 = 
17 + 0 = 
6 + 23 = 
66 + 23 = 
42 + 49 = 
30 + 49 = 
39 + 26 = 
8 + 48 = 
21 + 50 = 
6 + 83 = 
2 + 63 = 
13 + 25 = 
72 + 0 = 
71 + 14 = 
3 + 51 = 
2 + 59 = 
20 + 71 = 
23 + 0 = 
83 + 9 = 
34 + 30 = 
3 + 31 = 
81 + 2 = 
14 + 29 = 
11 + 44 = 
17 + 81 = 
10 + 63 = 
97 + 1 = 
37 + 39 = 
6 + 28 = 
7 + 0 = 
16 + 78 = 
0 + 52 = 
46 + 14 = 
22 + 12 = 
44 + 29 = 
10 + 1 = 
40 + 41 = 
16 + 6 = 
26 + 60 = 
5 + 93 = 
23 + 77 = 
29 + 61 = 
0 + 47 = 
32 + 54 = 
1 + 23 = 
63 + 16 = 
0 + 77 = 
40 + 40 = 
