93 - 49 = 
19 - 6 = 
23 - 10 = 
97 - 28 = 
92 - 42 = 
26 - 11 = 
97 - 7 = 
87 - 6 = 
44 - 24 = 
51 - 21 = 
59 - 54 = 
70 - 10 = 
88 - 16 = 
83 - 35 = 
59 - 10 = 
28 - 11 = 
93 - 3 = 
93 - 90 = 
56 - 14 = 
71 - 51 = 
83 - 0 = 
59 - 49 = 
83 - 32 = 
76 - 44 = 
47 - 16 = 
80 - 80 = 
31 - 5 = 
20 - 0 = 
19 - 4 = 
59 - 17 = 
41 - 12 = 
16 - 15 = 
72 - 46 = 
94 - 26 = 
30 - 11 = 
67 - 37 = 
78 - 3 = 
85 - 9 = 
65 - 3 = 
61 - 1 = 
93 - 89 = 
61 - 57 = 
70 - 66 = 
71 - 21 = 
81 - 7 = 
71 - 48 = 
90 - 7 = 
75 - 40 = 
85 - 71 = 
75 - 7 = 
90 - 24 = 
93 - 80 = 
98 - 71 = 
38 - 4 = 
79 - 6 = 
70 - 24 = 
62 - 20 = 
80 - 63 = 
91 - 65 = 
34 - 10 = 
87 - 2 = 
92 - 76 = 
41 - 27 = 
72 - 28 = 
94 - 26 = 
83 - 43 = 
58 - 46 = 
89 - 53 = 
98 - 59 = 
98 - 92 = 
