69 - 60 = 
28 - 0 = 
94 - 3 = 
43 - 2 = 
42 - 16 = 
52 - 49 = 
64 - 4 = 
78 - 16 = 
41 - 17 = 
38 - 3 = 
100 - 79 = 
29 - 9 = 
39 - 7 = 
79 - 52 = 
44 - 44 = 
73 - 58 = 
72 - 5 = 
36 - 32 = 
95 - 63 = 
52 - 1 = 
65 - 44 = 
83 - 38 = 
12 - 2 = 
59 - 58 = 
42 - 2 = 
45 - 41 = 
35 - 3 = 
38 - 11 = 
14 - 5 = 
84 - 9 = 
56 - 2 = 
65 - 14 = 
96 - 7 = 
36 - 11 = 
97 - 60 = 
98 - 58 = 
97 - 40 = 
64 - 18 = 
60 - 21 = 
38 - 37 = 
75 - 42 = 
74 - 69 = 
60 - 41 = 
49 - 38 = 
87 - 8 = 
95 - 60 = 
84 - 71 = 
55 - 12 = 
48 - 48 = 
98 - 49 = 
70 - 18 = 
83 - 21 = 
47 - 6 = 
93 - 65 = 
77 - 63 = 
34 - 25 = 
92 - 4 = 
84 - 75 = 
95 - 52 = 
69 - 27 = 
61 - 5 = 
54 - 46 = 
86 - 50 = 
41 - 17 = 
70 - 46 = 
7 - 0 = 
34 - 30 = 
38 - 29 = 
71 - 22 = 
27 - 17 = 
88 - 36 = 
94 - 67 = 
89 - 5 = 
26 - 11 = 
94 - 91 = 
70 - 54 = 
94 - 35 = 
76 - 8 = 
65 - 51 = 
50 - 41 = 
83 - 69 = 
96 - 76 = 
49 - 38 = 
73 - 2 = 
58 - 30 = 
75 - 63 = 
20 - 14 = 
71 - 1 = 
66 - 22 = 
97 - 19 = 
100 - 65 = 
73 - 36 = 
32 - 9 = 
90 - 68 = 
99 - 68 = 
82 - 72 = 
49 - 28 = 
81 - 48 = 
52 - 17 = 
78 - 15 = 
