0 + 24 = 
4 + 12 = 
10 + 18 = 
82 + 5 = 
45 + 1 = 
0 + 55 = 
32 + 4 = 
5 + 14 = 
29 + 57 = 
7 + 26 = 
4 + 81 = 
12 + 65 = 
23 + 2 = 
51 + 0 = 
8 + 67 = 
78 + 5 = 
4 + 56 = 
12 + 19 = 
3 + 28 = 
88 + 11 = 
0 + 83 = 
13 + 27 = 
44 + 30 = 
5 + 58 = 
13 + 56 = 
47 + 15 = 
24 + 18 = 
31 + 9 = 
12 + 41 = 
21 + 63 = 
38 + 5 = 
25 + 6 = 
63 + 13 = 
28 + 50 = 
30 + 26 = 
92 + 0 = 
44 + 53 = 
82 + 4 = 
2 + 15 = 
7 + 65 = 
2 + 38 = 
36 + 60 = 
92 + 8 = 
32 + 66 = 
37 + 15 = 
16 + 27 = 
30 + 61 = 
8 + 20 = 
33 + 54 = 
47 + 51 = 
50 + 43 = 
12 + 30 = 
38 + 45 = 
3 + 4 = 
17 + 82 = 
5 + 92 = 
45 + 35 = 
28 + 25 = 
48 + 43 = 
64 + 36 = 
65 + 8 = 
28 + 17 = 
48 + 23 = 
34 + 0 = 
52 + 1 = 
34 + 35 = 
11 + 75 = 
2 + 69 = 
33 + 27 = 
0 + 60 = 
58 + 35 = 
69 + 5 = 
61 + 25 = 
82 + 0 = 
15 + 74 = 
3 + 45 = 
9 + 35 = 
42 + 8 = 
68 + 5 = 
57 + 3 = 
3 + 77 = 
7 + 73 = 
19 + 41 = 
78 + 17 = 
9 + 5 = 
20 + 36 = 
1 + 64 = 
76 + 9 = 
74 + 6 = 
56 + 11 = 
60 + 18 = 
11 + 39 = 
12 + 53 = 
55 + 9 = 
54 + 11 = 
13 + 86 = 
15 + 2 = 
54 + 7 = 
40 + 17 = 
19 + 34 = 
